time,playID,playQuality,buffer_size
0.6,0,1,0
4.69,-1.0,-1.0,0
4.7,1,0,8
8.7,2,0,12
12.7,3,3,12
16.7,4,2,12
20.7,5,6,8
24.7,6,0,8
28.7,7,3,8
32.7,8,4,12
36.7,9,0,12
40.7,10,4,12
44.7,11,4,12
48.7,12,4,12
52.7,13,4,16
56.7,14,4,16
60.7,15,5,12
64.7,16,3,12
68.7,17,4,12
72.7,18,4,12
76.7,19,4,8
80.7,20,4,8
84.7,21,4,8
88.7,22,6,8
92.7,23,2,8
96.7,24,5,8
100.7,25,4,8
104.74,-1.0,-1.0,0
104.7,26,2,8
108.7,27,2,12
112.7,28,0,12
116.7,29,4,12
120.7,30,4,12
124.7,31,4,16
128.7,32,2,16
132.7,33,0,12
136.7,34,4,12
140.7,35,4,8
144.7,36,4,12
148.7,37,4,12
152.7,38,4,12
156.7,39,5,12
160.7,40,5,8
164.7,41,2,8
168.7,42,5,8
172.7,43,4,8
176.7,44,0,8
180.7,45,4,4
184.7,46,4,16
188.7,47,0,16
192.7,48,4,16
196.7,49,4,16
200.7,50,5,16
204.7,51,4,12
208.7,52,0,8
212.7,53,4,8
216.7,54,4,8
220.7,55,2,4
224.7,56,1,8
228.7,57,4,4
232.7,58,3,4
236.7,59,3,0
