time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,1,8
9.1,2,0,12
13.1,3,0,8
17.1,4,2,8
21.1,5,2,12
25.1,6,2,12
29.1,7,1,16
33.1,8,0,12
37.1,9,1,8
41.1,10,1,12
45.1,11,1,16
49.1,12,4,20
53.1,13,3,20
57.1,14,6,16
61.1,15,1,16
65.1,16,4,12
69.1,17,4,8
73.1,18,4,8
77.1,19,6,4
81.1,20,3,4
85.1,21,3,8
89.1,22,1,8
93.1,23,5,4
97.1,24,5,12
101.1,25,0,8
105.1,26,6,8
109.1,27,6,8
113.1,28,6,8
117.1,29,5,8
121.1,30,3,12
125.1,31,6,12
129.1,32,2,16
133.1,33,5,16
137.1,34,3,12
141.16,-1.0,-1.0,0
141.21,-1.0,-1.0,0
141.26,-1.0,-1.0,0
141.31,-1.0,-1.0,0
141.36,-1.0,-1.0,0
141.41,-1.0,-1.0,0
141.46,-1.0,-1.0,0
141.51,-1.0,-1.0,0
141.56,-1.0,-1.0,0
141.61,-1.0,-1.0,0
141.66,-1.0,-1.0,0
141.71,-1.0,-1.0,0
141.76,-1.0,-1.0,0
141.81,-1.0,-1.0,0
141.86,-1.0,-1.0,0
141.91,-1.0,-1.0,0
141.96,-1.0,-1.0,0
142.01,-1.0,-1.0,0
142.06,-1.0,-1.0,0
142.11,-1.0,-1.0,0
142.16,-1.0,-1.0,0
142.21,-1.0,-1.0,0
142.26,-1.0,-1.0,0
142.31,-1.0,-1.0,0
142.36,-1.0,-1.0,0
142.41,-1.0,-1.0,0
142.46,-1.0,-1.0,0
142.51,-1.0,-1.0,0
142.56,-1.0,-1.0,0
142.61,-1.0,-1.0,0
142.66,-1.0,-1.0,0
142.71,-1.0,-1.0,0
142.76,-1.0,-1.0,0
142.81,-1.0,-1.0,0
142.86,-1.0,-1.0,0
142.91,-1.0,-1.0,0
142.96,-1.0,-1.0,0
143.01,-1.0,-1.0,0
143.06,-1.0,-1.0,0
143.11,-1.0,-1.0,0
143.16,-1.0,-1.0,0
143.21,-1.0,-1.0,0
143.26,-1.0,-1.0,0
143.31,-1.0,-1.0,0
143.36,-1.0,-1.0,0
143.41,-1.0,-1.0,0
143.46,-1.0,-1.0,0
143.51,-1.0,-1.0,0
143.56,-1.0,-1.0,0
143.61,-1.0,-1.0,0
143.66,-1.0,-1.0,0
143.71,-1.0,-1.0,0
143.76,-1.0,-1.0,0
143.81,-1.0,-1.0,0
143.86,-1.0,-1.0,0
143.91,-1.0,-1.0,0
143.96,-1.0,-1.0,0
144.01,-1.0,-1.0,0
144.06,-1.0,-1.0,0
144.11,-1.0,-1.0,0
144.1,35,3,12
148.1,36,0,16
152.1,37,0,16
156.1,38,4,16
160.1,39,1,20
164.1,40,0,16
168.1,41,4,12
172.1,42,6,8
176.1,43,6,8
180.1,44,2,4
184.1,45,2,4
188.1,46,0,8
192.1,47,6,4
196.1,48,0,8
200.1,49,0,8
204.1,50,3,4
208.1,51,2,8
212.1,52,3,20
216.1,53,3,20
220.1,54,4,16
224.1,55,4,16
228.1,56,3,12
232.1,57,1,8
236.1,58,1,4
240.1,59,4,0
