time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,4
9.5,2,0,8
13.5,3,0,12
17.5,4,0,12
21.5,5,0,16
25.5,6,0,16
29.5,7,0,16
33.5,8,1,16
37.5,9,1,12
41.5,10,2,8
45.5,11,0,8
49.5,12,0,20
53.5,13,0,24
57.5,14,2,20
61.5,15,1,20
65.5,16,1,16
69.5,17,2,12
73.5,18,2,16
77.5,19,0,20
81.5,20,4,20
85.5,21,2,20
89.5,22,4,20
93.5,23,4,16
97.5,24,5,12
101.5,25,3,12
105.5,26,6,8
109.5,27,2,8
113.5,28,3,12
117.5,29,2,16
121.5,30,2,16
125.5,31,1,12
129.5,32,5,8
133.5,33,2,4
137.5,34,2,0
141.5,35,2,8
145.5,36,0,12
149.5,37,4,16
153.5,38,2,16
157.5,39,2,24
161.5,40,1,20
165.5,41,0,20
169.5,42,2,16
173.5,43,0,12
177.5,44,2,12
181.5,45,3,16
185.5,46,2,12
189.5,47,2,12
193.5,48,1,16
197.5,49,4,12
201.5,50,5,8
205.5,51,4,8
209.5,52,3,8
213.5,53,4,12
217.5,54,4,8
221.5,55,3,4
225.5,56,1,0
229.5,57,1,4
233.5,58,3,4
237.5,59,3,0
