time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,4
9.5,2,0,8
13.5,3,0,8
17.5,4,1,12
21.5,5,6,16
25.5,6,1,16
29.5,7,1,16
33.5,8,1,16
37.5,9,1,12
41.5,10,4,12
45.5,11,4,20
49.5,12,0,16
53.5,13,4,20
57.5,14,4,16
61.5,15,4,12
65.5,16,4,8
69.5,17,0,12
73.5,18,0,16
77.5,19,4,16
81.5,20,4,16
85.5,21,6,20
89.5,22,6,20
93.5,23,4,16
97.5,24,0,20
101.5,25,4,16
105.5,26,3,16
109.5,27,4,16
113.5,28,4,16
117.5,29,4,16
121.5,30,4,12
125.5,31,4,16
129.5,32,4,16
133.5,33,4,12
137.5,34,4,12
141.5,35,4,12
145.5,36,4,12
149.5,37,4,12
153.5,38,4,16
157.5,39,1,16
161.5,40,4,12
165.5,41,4,8
169.5,42,0,12
173.5,43,4,12
177.5,44,4,12
181.5,45,1,16
185.5,46,4,16
189.5,47,6,12
193.5,48,4,8
197.5,49,4,12
201.5,50,4,16
205.5,51,4,12
209.5,52,0,16
213.5,53,4,20
217.5,54,4,16
221.5,55,1,12
225.5,56,1,8
229.5,57,4,8
233.5,58,1,4
237.5,59,6,0
