time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1044045.0,0.7,4.3,0,-4.0
0.9,3,1.0,1417500.0,0.7,4.3,1,-4.0
5.1,5,1.0,1285224.0,0.7,4.3,13,-17.0
7.5,1,1.0,1169335.0,0.7,4.3,15,-19.0
7.9,1,2.0,1157815.0,0.7,4.3,18,-21.0
8.5,1,1.0,925439.0,1.0,4.7,18,-22.0
8.9,2,2.0,1192958.0,1.0,4.7,18,-22.0
9.7,6,1.0,1152443.0,1.0,4.7,18,-22.0
9.9,4,2.0,1016053.0,1.3,4.7,18,-21.0
13.6,3,2.0,1067195.0,1.3,4.7,18,-21.0
14.7,3,1.0,1106990.0,1.3,4.7,18,-21.0
16.1,3,2.0,1188619.0,2.0,5.1,18,-21.0
17.1,4,1.0,1453227.0,2.0,5.1,18,-21.0
18.3,4,2.0,1225300.0,2.0,5.1,18,-21.0
18.4,4,1.0,1182344.0,2.0,5.1,18,-21.0
19.8,4,2.0,1510095.0,2.0,5.1,18,-21.0
19.9,4,1.0,1033281.0,2.7,5.1,18,-20.0
21.0,10,2.0,1751205.0,2.7,5.1,18,-20.0
21.7,6,1.0,1204879.0,2.7,5.1,18,-20.0
22.6,6,2.0,1636071.0,2.7,5.1,18,-20.0
22.7,6,1.0,1164640.0,2.7,5.1,18,-20.0
23.3,6,2.0,1586623.0,2.7,5.1,18,-20.0
23.7,6,1.0,1202426.0,2.7,5.1,18,-20.0
24.0,6,2.0,1485353.0,7.7,9.4,18,-20.0
24.6,7,1.0,1272005.0,7.7,9.4,18,-20.0
24.8,11,2.0,1701484.0,7.7,9.4,18,-20.0
25.5,11,1.0,1332905.0,7.7,9.4,18,-20.0
26.4,11,2.0,1594158.0,7.7,9.4,18,-20.0
27.6,11,1.0,1193460.0,7.7,9.4,18,-20.0
28.1,11,2.0,1485748.0,8.0,14.1,18,-24.0
29.9,8,1.0,1331897.0,8.0,14.1,18,-24.0
30.0,9,2.0,1016796.0,8.0,14.1,18,-24.0
30.7,11,1.0,1060394.0,8.3,14.1,18,-24.0
35.7,15,2.0,1068513.0,8.6,14.1,18,-23.0
39.2,11,2.0,1098402.0,10.1,15.3,18,-23.0
41.6,12,1.0,848992.0,10.8,16.1,18,-23.0
44.6,13,2.0,1376010.0,10.8,16.1,18,-23.0
44.8,13,1.0,1060201.0,12.3,16.9,18,-23.0
48.9,16,2.0,900695.0,12.3,16.9,18,-23.0
50.5,16,1.0,1810831.0,14.5,18.5,18,-22.0
56.6,14,1.0,2556294.0,14.5,18.5,18,-22.0
56.8,18,1.0,3026358.0,14.5,18.5,18,-22.0
60.0,18,1.0,3707912.0,14.8,19.7,18,-23.0
61.2,19,2.0,748728.0,14.8,19.7,18,-23.0
62.5,17,1.0,4014396.0,14.8,19.7,18,-23.0
63.0,19,1.0,3974314.0,16.3,20.9,18,-23.0
