time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,4
12.6,3,0,8
16.7,4,1,12
20.7,5,6,16
24.7,6,2,12
28.7,7,2,8
32.7,8,2,4
36.7,9,4,8
40.7,10,2,8
44.7,11,4,8
48.7,12,3,8
52.7,13,4,4
56.7,14,1,8
60.7,15,4,16
64.7,16,4,12
68.7,17,1,8
72.7,18,2,12
76.7,19,4,12
80.7,20,4,12
84.7,21,4,12
88.7,22,2,12
92.7,23,4,12
96.7,24,5,12
100.7,25,6,8
104.7,26,4,8
108.7,27,1,12
112.7,28,5,8
116.7,29,5,8
120.7,30,5,12
124.7,31,6,8
128.7,32,2,8
132.7,33,5,4
136.7,34,4,8
140.7,35,2,12
144.7,36,2,12
148.7,37,3,12
152.7,38,4,16
156.7,39,4,20
160.7,40,4,16
164.7,41,4,16
168.7,42,4,12
172.7,43,4,12
176.7,44,3,12
180.7,45,4,12
184.7,46,5,12
188.7,47,4,8
192.7,48,4,8
196.7,49,4,4
200.7,50,4,8
204.7,51,4,8
208.7,52,3,8
212.7,53,2,12
216.7,54,5,12
220.7,55,0,12
224.7,56,0,8
228.7,57,0,4
232.7,58,0,4
236.7,59,0,0
