time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,2,16
12.4,3,1,16
16.4,4,0,12
20.4,5,1,12
24.4,6,1,12
28.4,7,3,16
32.4,8,4,16
36.4,9,2,12
40.4,10,4,16
44.4,11,3,16
48.4,12,4,12
52.4,13,4,16
56.4,14,3,16
60.4,15,4,12
64.4,16,4,20
68.4,17,4,16
72.4,18,4,16
76.4,19,3,16
80.4,20,4,16
84.4,21,4,12
88.4,22,4,16
92.4,23,5,16
96.4,24,4,16
100.4,25,4,16
104.4,26,4,16
108.4,27,1,16
112.4,28,4,16
116.4,29,4,12
120.4,30,3,16
124.4,31,4,12
128.4,32,3,12
132.4,33,3,12
136.4,34,4,8
140.4,35,4,8
144.4,36,3,12
148.4,37,3,12
152.4,38,4,16
156.4,39,5,16
160.4,40,3,12
164.4,41,4,12
168.4,42,4,8
172.4,43,4,8
176.4,44,1,12
180.4,45,4,12
184.4,46,4,12
188.4,47,5,16
192.4,48,3,24
196.4,49,4,24
200.4,50,4,20
204.4,51,4,16
208.4,52,3,12
212.4,53,4,20
216.4,54,4,16
220.4,55,3,16
224.4,56,1,12
228.4,57,4,8
232.4,58,3,4
236.4,59,4,0
