time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1066660.0,0.7,4.3,0,-4.0
1.3,5,1.0,1211199.0,0.7,4.3,0,-4.0
3.6,2,1.0,1034311.0,0.7,4.3,0,-4.0
4.7,7,1.0,1159937.0,0.7,4.3,2,-6.0
5.7,7,1.0,994950.0,0.7,4.3,8,-12.0
6.9,7,1.0,1145549.0,0.7,4.3,13,-17.0
7.9,7,1.0,1444636.0,0.7,4.3,17,-21.0
8.7,7,1.0,1319911.0,0.7,4.3,21,-25.0
9.6,3,1.0,1163688.0,0.7,4.3,26,-30.0
10.5,7,1.0,1167181.0,0.7,4.3,46,-50.0
14.6,7,2.0,1291638.0,4.7,7.6,47,-50.0
15.6,8,1.0,1345645.0,5.0,11.3,47,-53.0
19.1,5,2.0,1466457.0,5.3,11.3,47,-53.0
24.7,6,2.0,972088.0,5.3,11.3,47,-53.0
25.9,10,2.0,656560.0,5.3,11.3,47,-53.0
26.1,10,1.0,813911.0,5.3,11.3,51,-57.0
27.5,10,1.0,755019.0,5.3,11.3,52,-58.0
27.7,10,2.0,1274567.0,5.3,11.3,57,-63.0
28.6,6,2.0,734148.0,5.3,11.3,59,-65.0
29.1,10,1.0,847587.0,5.3,11.3,65,-71.0
30.2,10,2.0,888886.0,5.3,11.3,66,-72.0
30.5,10,1.0,809374.0,5.3,11.3,71,-77.0
31.5,10,2.0,1011296.0,5.3,11.3,73,-79.0
31.9,10,1.0,816545.0,5.3,11.3,77,-83.0
32.7,10,2.0,1094733.0,5.3,11.3,81,-87.0
33.4,10,1.0,813927.0,5.3,11.3,82,-88.0
33.7,10,2.0,952331.0,5.3,11.3,88,-94.0
34.8,10,1.0,887817.0,5.3,11.3,89,-95.0
35.0,10,2.0,1245679.0,5.3,11.3,93,-99.0
35.9,6,2.0,781072.0,5.3,11.3,94,-100.0
36.1,10,1.0,863059.0,5.3,11.3,101,-107.0
37.4,10,2.0,1185301.0,5.3,11.3,101,-107.0
37.5,6,1.0,919466.0,5.3,11.3,106,-112.0
38.4,6,2.0,831323.0,5.3,11.3,107,-113.0
38.7,10,1.0,1131747.0,5.3,11.3,112,-118.0
39.7,10,2.0,661896.0,5.3,11.3,113,-119.0
39.8,10,1.0,1205207.0,5.3,11.3,117,-123.0
40.7,10,1.0,1134292.0,5.3,11.3,121,-127.0
41.5,10,2.0,1115597.0,5.3,11.3,123,-129.0
41.8,10,1.0,1167069.0,5.3,11.3,127,-133.0
42.6,10,2.0,1213109.0,5.3,11.3,128,-134.0
42.8,10,1.0,1546984.0,5.3,11.3,131,-137.0
43.5,10,2.0,938592.0,5.3,11.3,131,-137.0
43.5,10,1.0,1718744.0,5.3,11.3,135,-141.0
44.2,10,1.0,1767588.0,5.3,11.3,138,-144.0
44.8,10,2.0,1076518.0,5.3,11.3,138,-144.0
44.9,10,1.0,1928107.0,5.3,11.3,141,-147.0
45.5,10,1.0,1925188.0,5.3,11.3,143,-149.0
45.9,10,2.0,1137064.0,5.3,11.3,144,-150.0
46.1,10,1.0,1573313.0,5.3,11.3,148,-154.0
46.9,10,1.0,2380564.0,5.3,11.3,148,-154.0
46.9,10,2.0,1520882.0,5.3,11.3,150,-156.0
47.3,10,1.0,2749287.0,5.3,11.3,152,-158.0
47.7,10,2.0,1474073.0,5.3,11.3,153,-159.0
47.8,10,1.0,1938534.0,5.3,11.3,156,-162.0
48.4,10,1.0,1597954.0,5.3,11.3,156,-162.0
48.5,10,2.0,1071353.0,5.3,11.3,159,-165.0
49.1,10,1.0,3669124.0,5.3,11.3,161,-167.0
49.4,10,1.0,3669124.0,5.3,11.3,162,-168.0
49.6,10,2.0,649004.0,5.3,11.3,162,-168.0
49.8,10,1.0,3595935.0,5.3,11.3,164,-170.0
50.1,10,1.0,3017279.0,5.3,11.3,166,-172.0
50.5,10,1.0,3017279.0,5.3,11.3,168,-174.0
50.9,10,1.0,2928476.0,5.3,11.3,170,-176.0
51.3,10,1.0,2869110.0,5.3,11.3,171,-177.0
51.4,10,2.0,909655.0,5.3,11.3,172,-178.0
51.7,10,1.0,2905278.0,5.3,11.3,174,-180.0
52.1,10,1.0,3391102.0,5.3,11.3,176,-182.0
52.4,10,1.0,3391102.0,5.3,11.3,177,-183.0
52.7,10,2.0,979752.0,5.3,11.3,178,-184.0
52.8,10,1.0,3460975.0,5.3,11.3,179,-185.0
53.1,10,1.0,3750300.0,5.3,11.3,181,-187.0
53.4,10,1.0,3750300.0,5.3,11.3,182,-188.0
53.7,10,1.0,3750300.0,5.3,11.3,183,-189.0
53.9,10,2.0,1149781.0,5.3,11.3,184,-190.0
54.0,4,1.0,3985333.0,5.3,11.3,186,-192.0
54.5,10,1.0,3838723.0,6.0,11.7,187,-192.0
54.9,11,2.0,1208537.0,6.0,11.7,187,-192.0
58.2,11,1.0,2949176.0,11.3,20.7,187,-196.0
