time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,4
9.2,2,0,8
13.2,3,1,24
17.2,4,3,20
21.2,5,3,16
25.2,6,1,16
29.2,7,3,12
33.2,8,1,12
37.2,9,4,8
41.2,10,3,12
45.2,11,1,12
49.2,12,5,12
53.2,13,4,16
57.2,14,4,20
61.2,15,5,16
65.2,16,3,20
69.2,17,4,16
73.2,18,3,16
77.2,19,3,16
81.2,20,4,16
85.2,21,4,12
89.2,22,4,16
93.2,23,4,12
97.2,24,5,8
101.2,25,4,8
105.2,26,2,16
109.2,27,1,16
113.2,28,4,12
117.2,29,3,12
121.2,30,3,12
125.2,31,2,8
129.29,-1.0,-1.0,0
129.34,-1.0,-1.0,0
129.39,-1.0,-1.0,0
129.44,-1.0,-1.0,0
129.49,-1.0,-1.0,0
129.54,-1.0,-1.0,0
129.59,-1.0,-1.0,0
129.64,-1.0,-1.0,0
129.69,-1.0,-1.0,0
129.74,-1.0,-1.0,0
129.79,-1.0,-1.0,0
129.84,-1.0,-1.0,0
129.89,-1.0,-1.0,0
129.94,-1.0,-1.0,0
129.99,-1.0,-1.0,0
130.04,-1.0,-1.0,0
130.09,-1.0,-1.0,0
130.14,-1.0,-1.0,0
130.19,-1.0,-1.0,0
130.24,-1.0,-1.0,0
130.29,-1.0,-1.0,0
130.34,-1.0,-1.0,0
130.39,-1.0,-1.0,0
130.44,-1.0,-1.0,0
130.49,-1.0,-1.0,0
130.54,-1.0,-1.0,0
130.59,-1.0,-1.0,0
130.64,-1.0,-1.0,0
130.69,-1.0,-1.0,0
130.74,-1.0,-1.0,0
130.79,-1.0,-1.0,0
130.84,-1.0,-1.0,0
130.89,-1.0,-1.0,0
130.94,-1.0,-1.0,0
130.99,-1.0,-1.0,0
131.04,-1.0,-1.0,0
131.09,-1.0,-1.0,0
131.14,-1.0,-1.0,0
131.19,-1.0,-1.0,0
131.24,-1.0,-1.0,0
131.29,-1.0,-1.0,0
131.34,-1.0,-1.0,0
131.39,-1.0,-1.0,0
131.4,32,3,12
135.4,33,3,16
139.4,34,3,12
143.4,35,4,12
147.4,36,4,12
151.4,37,3,16
155.4,38,2,24
159.4,39,1,24
163.4,40,3,20
167.4,41,3,16
171.4,42,1,16
175.4,43,1,20
179.4,44,3,20
183.4,45,3,20
187.4,46,2,16
191.4,47,4,12
195.4,48,4,8
199.4,49,3,8
203.4,50,5,8
207.4,51,3,8
211.4,52,3,12
215.4,53,3,8
219.4,54,2,8
223.4,55,3,8
227.4,56,0,4
231.4,57,0,8
235.4,58,1,4
239.4,59,5,0
