time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,0,8
16.7,4,0,8
20.7,5,1,12
24.7,6,0,12
28.7,7,3,12
32.7,8,3,16
36.7,9,2,16
40.7,10,2,12
44.7,11,3,16
48.7,12,2,12
52.71,-1.0,-1.0,0
52.7,13,2,12
56.7,14,1,12
60.7,15,1,12
64.7,16,0,16
68.7,17,0,16
72.7,18,3,20
76.7,19,2,16
80.7,20,4,12
84.7,21,4,12
88.7,22,0,16
92.7,23,3,16
96.7,24,5,12
100.7,25,0,12
104.7,26,1,12
108.7,27,1,12
112.7,28,1,16
116.7,29,1,12
120.7,30,3,12
124.7,31,2,8
128.7,32,1,8
132.7,33,5,8
136.7,34,3,8
140.7,35,3,8
144.7,36,5,8
148.7,37,2,8
152.7,38,3,8
156.7,39,2,8
160.7,40,3,4
164.7,41,5,4
168.7,42,5,8
172.7,43,0,12
176.7,44,0,12
180.7,45,3,8
184.7,46,2,8
188.7,47,5,12
192.7,48,2,12
196.7,49,4,12
200.7,50,5,8
204.7,51,4,4
208.7,52,1,4
212.7,53,2,4
216.7,54,2,4
220.7,55,5,0
224.7,56,0,0
228.7,57,0,4
232.7,58,3,4
236.7,59,3,0
