time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,1,12
12.3,3,0,16
16.3,4,2,12
20.3,5,3,16
24.3,6,0,16
28.3,7,0,16
32.3,8,3,16
36.3,9,1,12
40.3,10,0,8
44.3,11,2,12
48.3,12,5,12
52.3,13,6,16
56.3,14,3,16
60.3,15,2,12
64.3,16,5,12
68.3,17,3,20
72.3,18,3,24
76.3,19,1,20
80.3,20,1,20
84.3,21,3,16
88.3,22,3,16
92.3,23,5,16
96.3,24,4,16
100.3,25,3,12
104.3,26,3,16
108.3,27,2,16
112.3,28,1,12
116.3,29,2,16
120.3,30,5,12
124.3,31,2,20
128.3,32,2,16
132.3,33,3,16
136.3,34,1,16
140.3,35,2,16
144.3,36,2,16
148.3,37,4,16
152.3,38,6,16
156.3,39,6,16
160.3,40,0,16
164.3,41,6,12
168.3,42,6,16
172.3,43,0,16
176.3,44,1,12
180.3,45,5,12
184.3,46,5,12
188.3,47,2,12
192.3,48,6,16
196.3,49,0,12
200.3,50,6,16
204.3,51,2,16
208.3,52,3,16
212.3,53,5,20
216.3,54,4,16
220.3,55,2,16
224.3,56,4,12
228.3,57,5,8
232.3,58,6,4
236.3,59,6,0
