time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,515470.0,0.7,4.3,0,-4.0
0.5,1,1.0,2481063.0,0.7,4.3,0,-4.0
1.6,1,1.0,2660888.0,0.7,4.3,0,-4.0
2.6,1,1.0,1515973.0,0.7,4.3,0,-4.0
4.3,1,1.0,1326825.0,1.4,4.3,0,-3.0
6.3,2,1.0,1719982.0,1.4,4.3,0,-3.0
7.9,2,1.0,1933404.0,1.4,4.3,0,-3.0
8.5,3,1.0,1744792.0,1.7,4.7,0,-3.0
9.1,4,2.0,425723.0,1.7,4.7,0,-3.0
10.0,8,1.0,2135294.0,1.7,4.7,0,-3.0
11.2,8,1.0,2575789.0,1.7,4.7,0,-3.0
12.2,8,1.0,2103747.0,2.4,5.2,0,-3.0
13.3,5,1.0,1743045.0,2.4,5.2,0,-3.0
13.4,9,2.0,387667.0,2.4,5.2,0,-3.0
14.2,9,1.0,1766618.0,2.4,5.2,0,-3.0
15.8,9,1.0,1690988.0,3.1,5.2,0,-2.0
17.4,6,1.0,1934308.0,3.1,5.2,0,-2.0
18.8,5,1.0,1839459.0,3.1,5.2,0,-2.0
19.6,5,1.0,1964704.0,3.1,5.2,0,-2.0
20.4,5,1.0,2154518.0,3.1,5.2,0,-2.0
20.5,5,2.0,427705.0,3.8,5.2,0,-1.0
21.2,11,1.0,2664514.0,3.8,5.2,0,-1.0
22.2,6,1.0,2655390.0,3.8,5.2,0,-1.0
23.2,6,1.0,2217748.0,3.8,5.2,0,-1.0
24.1,6,2.0,568720.0,3.8,5.2,0,-1.0
24.4,6,1.0,2188014.0,4.5,5.2,0,-1.0
25.6,7,1.0,2130335.0,4.5,5.2,0,-1.0
26.9,12,1.0,1684223.0,4.5,5.2,0,-1.0
28.5,7,1.0,1807164.0,5.2,5.2,0,0.0
28.9,8,2.0,474696.0,5.2,5.2,0,0.0
30.0,13,1.0,2077633.0,5.2,5.2,0,0.0
31.3,10,1.0,1861053.0,5.9,5.2,0,1.0
33.8,11,1.0,1517074.0,5.9,5.2,0,1.0
34.1,11,2.0,1277114.0,6.6,5.2,0,1.0
36.9,14,1.0,1482443.0,6.6,5.2,0,1.0
37.8,12,2.0,2065500.0,6.6,5.2,0,1.0
38.7,14,1.0,1404570.0,6.6,5.2,0,1.0
40.0,14,2.0,2080055.0,7.8,5.7,0,2.0
42.5,14,1.0,1590147.0,7.8,5.7,0,2.0
42.6,14,2.0,1967810.0,9.0,5.7,0,3.0
45.3,15,2.0,1258433.0,9.0,5.7,0,3.0
45.9,14,1.0,2156956.0,9.0,5.7,0,3.0
47.0,16,1.0,2339739.0,10.2,5.7,0,4.0
49.4,17,1.0,2839846.0,10.2,5.7,0,4.0
50.9,17,1.0,2481606.0,10.9,6.2,0,5.0
52.7,18,1.0,1931853.0,10.9,6.2,0,5.0
52.7,18,2.0,1214509.0,10.9,6.2,0,5.0
55.1,18,1.0,1830373.0,12.1,6.7,0,5.0
56.5,18,2.0,1575320.0,12.1,6.7,0,5.0
57.7,18,1.0,1660079.0,18.6,14.0,0,5.0
65.0,19,2.0,2045983.0,18.6,14.0,0,5.0
65.7,20,1.0,1724393.0,18.6,14.0,0,5.0
68.0,20,2.0,1997175.0,25.1,17.5,0,8.0
73.0,21,1.0,1959667.0,25.1,17.5,0,8.0
74.3,21,2.0,1992887.0,25.1,17.5,0,8.0
74.4,21,1.0,2108129.0,25.1,17.5,0,8.0
75.7,21,2.0,1584606.0,25.1,17.5,0,8.0
75.7,21,1.0,1887194.0,26.6,21.0,0,6.0
77.2,22,1.0,1580999.0,26.6,21.0,0,6.0
77.5,22,2.0,1058114.0,26.6,21.0,0,6.0
