time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1075118.0,0.7,4.3,0,-4.0
0.4,1,1.0,2513819.0,0.7,4.3,0,-4.0
1.4,1,1.0,2089250.0,0.7,4.3,0,-4.0
2.7,1,1.0,1605036.0,0.7,4.3,0,-4.0
4.3,1,1.0,1532653.0,1.4,4.3,0,-3.0
6.0,2,1.0,2346404.0,1.4,4.3,0,-3.0
6.5,2,1.0,1815226.0,1.4,4.3,0,-3.0
7.7,3,2.0,1467791.0,1.4,4.3,0,-3.0
8.1,2,1.0,2169044.0,2.1,4.3,0,-2.0
9.4,4,1.0,2421915.0,2.1,4.3,0,-2.0
9.5,7,2.0,1116774.0,2.1,4.3,0,-2.0
10.1,4,1.0,2861771.0,2.1,4.3,0,-2.0
11.3,7,1.0,1534743.0,2.8,4.3,0,-2.0
14.8,8,2.0,900927.0,2.8,4.3,0,-2.0
15.1,8,1.0,1344641.0,4.0,4.8,0,-1.0
19.0,6,1.0,1739257.0,9.0,8.6,0,0.0
20.6,11,1.0,1350391.0,9.0,8.6,0,0.0
20.6,11,2.0,621184.0,9.0,8.6,0,0.0
22.6,11,1.0,1394304.0,9.7,12.9,0,-3.0
24.6,12,1.0,1443355.0,9.7,12.9,0,-3.0
25.0,12,2.0,535466.0,9.7,12.9,0,-3.0
26.5,7,1.0,1257318.0,11.2,13.7,0,-2.0
28.6,9,1.0,1022342.0,11.2,13.7,0,-2.0
30.1,13,2.0,1086666.0,11.2,13.7,0,-2.0
31.3,8,1.0,1205991.0,12.7,14.5,0,-2.0
32.7,10,2.0,887145.0,12.7,14.5,0,-2.0
33.4,11,1.0,1115085.0,13.4,14.5,0,-1.0
37.6,12,1.0,1312541.0,13.4,14.5,0,-1.0
37.9,12,2.0,527841.0,14.6,15.0,0,-0.0
41.1,11,1.0,1105852.0,14.6,15.0,0,-0.0
43.6,11,1.0,1230214.0,15.3,15.5,0,-0.0
45.9,12,1.0,1348989.0,15.3,15.5,0,-0.0
46.6,12,2.0,681047.0,15.3,15.5,0,-0.0
47.9,12,1.0,1246843.0,16.0,15.5,0,0.0
50.1,14,1.0,1148721.0,16.0,15.5,0,0.0
50.6,18,2.0,709457.0,16.0,15.5,0,0.0
51.3,13,1.0,1454428.0,16.7,15.5,0,1.0
53.1,15,1.0,1744550.0,16.7,15.5,0,1.0
53.6,15,2.0,1287525.0,16.7,15.5,0,1.0
54.2,15,1.0,1103684.0,16.7,15.5,0,1.0
55.0,15,2.0,1573898.0,16.7,15.5,0,1.0
55.8,15,1.0,826288.0,16.7,15.5,0,1.0
56.1,16,2.0,1077252.0,17.4,15.5,0,2.0
57.9,17,1.0,826949.0,17.4,15.5,0,2.0
60.2,18,2.0,460301.0,18.1,15.5,0,3.0
62.3,18,1.0,874871.0,19.3,16.0,0,3.0
66.7,19,1.0,1075410.0,20.5,16.0,0,4.0
71.3,18,1.0,1193446.0,21.7,16.0,0,6.0
73.1,19,1.0,1799340.0,21.7,16.0,0,6.0
74.6,20,1.0,1881637.0,22.4,16.0,0,6.0
77.0,20,1.0,2707721.0,22.4,16.0,0,6.0
77.4,21,1.0,2625752.0,22.4,16.0,0,6.0
77.7,20,1.0,1875303.0,22.4,16.0,0,6.0
79.1,22,1.0,4056586.0,22.4,16.0,0,6.0
79.9,23,1.0,3310400.0,22.4,16.0,0,6.0
80.3,22,1.0,3239651.0,23.1,16.0,0,7.0
81.2,25,1.0,3364870.0,23.1,16.0,0,7.0
82.5,25,1.0,3985592.0,23.1,16.0,0,7.0
83.5,25,1.0,4234789.0,23.4,16.4,0,7.0
84.5,26,1.0,3933337.0,23.4,16.4,0,7.0
85.5,26,1.0,3663435.0,23.4,16.4,0,7.0
86.5,26,1.0,3675587.0,23.4,16.4,0,7.0
87.6,26,1.0,3423250.0,24.6,17.3,0,7.0
88.8,24,1.0,2981663.0,24.6,17.3,0,7.0
89.2,27,2.0,1080305.0,24.6,17.3,0,7.0
89.7,30,1.0,2752407.0,25.3,17.8,0,8.0
94.7,27,1.0,1677972.0,25.3,17.8,0,8.0
95.7,27,2.0,871370.0,26.5,18.3,0,8.0
98.8,26,1.0,1640330.0,28.0,18.6,0,9.0
101.2,28,1.0,1903851.0,28.0,18.6,0,9.0
103.5,28,1.0,2461571.0,28.0,18.6,0,9.0
103.7,29,2.0,506491.0,34.2,22.7,0,12.0
108.6,31,1.0,1594472.0,39.2,22.7,0,17.0
115.6,34,1.0,1260569.0,39.2,22.7,7,10.0
117.7,34,1.0,1030576.0,39.2,22.7,19,-3.0
120.3,34,1.0,1031281.0,39.2,22.7,32,-16.0
122.9,34,1.0,895665.0,39.2,22.7,47,-31.0
125.9,34,1.0,1315726.0,39.2,22.7,58,-41.0
127.9,29,1.0,1804181.0,39.2,22.7,65,-48.0
129.4,29,1.0,1687430.0,39.9,27.0,65,-52.0
130.9,35,1.0,1441276.0,39.9,27.0,65,-52.0
132.8,30,1.0,1346065.0,43.9,30.3,65,-51.0
134.6,32,1.0,1214746.0,43.9,30.3,65,-51.0
136.8,31,1.0,707265.0,48.9,34.6,65,-50.0
140.0,33,1.0,805396.0,48.9,34.6,65,-50.0
140.0,37,2.0,578121.0,49.6,34.6,65,-50.0
143.3,33,1.0,1307414.0,49.6,34.6,65,-50.0
144.3,33,2.0,1993190.0,50.3,34.6,65,-49.0
145.4,41,1.0,983056.0,50.3,34.6,65,-49.0
145.6,34,2.0,2001767.0,50.3,34.6,65,-49.0
146.3,36,1.0,1085717.0,50.3,34.6,65,-49.0
147.0,36,2.0,2052837.0,50.3,34.6,65,-49.0
148.9,36,2.0,2050286.0,51.0,34.6,65,-48.0
150.1,38,1.0,2069715.0,51.0,34.6,65,-48.0
150.9,38,2.0,1505149.0,51.7,34.6,65,-48.0
156.2,39,1.0,1283426.0,52.9,35.1,65,-47.0
159.3,40,2.0,1233981.0,52.9,35.1,65,-47.0
160.7,39,1.0,705483.0,53.6,35.6,65,-47.0
165.1,42,1.0,520744.0,59.8,43.7,65,-49.0
170.0,42,2.0,2104145.0,59.8,43.7,65,-49.0
172.5,43,1.0,646820.0,64.8,47.5,65,-47.0
174.2,44,2.0,1960345.0,64.8,47.5,65,-47.0
175.5,42,2.0,1863924.0,64.8,47.5,65,-47.0
176.5,42,2.0,1901122.0,65.1,52.2,65,-52.0
177.5,45,2.0,1904264.0,65.8,52.6,65,-52.0
183.5,46,1.0,1784484.0,70.8,56.9,65,-51.0
186.0,47,2.0,1087699.0,71.5,61.2,65,-54.0
192.8,47,1.0,1883931.0,71.5,61.2,65,-54.0
193.4,47,2.0,1215111.0,76.5,65.5,65,-54.0
194.4,50,1.0,1218204.0,76.5,65.5,65,-54.0
195.8,48,2.0,1421554.0,81.5,65.5,65,-49.0
197.9,51,1.0,1418712.0,81.5,65.5,65,-49.0
198.7,51,2.0,1787340.0,81.5,65.5,65,-49.0
200.9,51,1.0,1190246.0,81.5,65.5,65,-49.0
201.2,51,2.0,2001300.0,82.7,69.3,65,-51.0
203.4,49,2.0,1769152.0,82.7,69.3,65,-51.0
204.4,51,2.0,1202427.0,82.7,69.3,65,-51.0
204.6,52,1.0,994018.0,84.6,69.8,65,-50.0
210.4,53,1.0,714061.0,84.6,69.8,65,-50.0
212.1,52,2.0,926637.0,86.1,70.6,65,-49.0
217.1,53,2.0,1224418.0,91.1,74.1,65,-48.0
220.8,54,2.0,1433129.0,92.3,77.9,65,-50.0
223.8,58,2.0,1117851.0,93.5,77.9,65,-49.0
227.3,55,2.0,541099.0,94.7,77.9,65,-48.0
230.2,56,2.0,388204.0,94.7,77.9,65,-48.0
231.3,55,1.0,922659.0,94.7,77.9,65,-48.0
233.0,55,1.0,1137640.0,95.4,78.4,65,-48.0
234.4,56,1.0,729246.0,95.4,78.4,65,-48.0
235.8,56,2.0,663533.0,95.4,78.4,65,-48.0
237.3,56,1.0,832000.0,96.1,78.4,65,-47.0
239.0,57,2.0,831372.0,96.1,78.4,65,-47.0
239.9,57,1.0,1495931.0,96.1,78.4,65,-47.0
240.2,57,2.0,1084827.0,96.4,78.8,65,-47.0
241.4,58,1.0,3309848.0,96.4,78.8,65,-47.0
242.0,58,1.0,3309049.0,96.4,78.8,65,-47.0
242.2,58,2.0,1065204.0,96.4,78.8,65,-47.0
242.7,58,1.0,3532883.0,96.4,78.8,65,-47.0
245.2,58,1.0,3533718.0,100.4,82.1,65,-46.0
247.8,59,1.0,3090305.0,100.7,85.8,65,-50.0
