time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,1,12
12.6,3,0,16
16.6,4,1,12
20.6,5,1,8
24.6,6,1,8
28.6,7,0,4
32.6,8,1,8
36.6,9,0,16
40.6,10,0,16
44.6,11,0,20
48.6,12,3,16
52.6,13,3,16
56.6,14,1,16
60.6,15,1,12
64.6,16,3,8
68.6,17,3,4
72.6,18,6,8
76.6,19,0,12
80.6,20,3,8
84.6,21,1,16
88.6,22,1,12
92.6,23,3,20
96.6,24,5,24
100.6,25,1,20
104.6,26,3,16
108.6,27,0,20
112.6,28,0,24
116.6,29,3,20
120.6,30,0,16
124.6,31,3,16
128.6,32,0,16
132.6,33,4,20
136.6,34,0,20
140.6,35,1,16
144.6,36,3,12
148.6,37,5,8
152.6,38,4,12
156.6,39,0,8
160.6,40,1,8
164.6,41,4,12
168.6,42,1,12
172.6,43,0,8
176.6,44,3,16
180.6,45,4,12
184.6,46,4,8
188.6,47,3,12
192.6,48,0,8
196.6,49,4,8
200.6,50,4,8
204.6,51,4,12
208.6,52,0,20
212.6,53,4,20
216.6,54,1,16
220.6,55,4,12
224.6,56,0,8
228.6,57,0,8
232.6,58,6,4
236.6,59,3,0
