time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,8
9.3,2,0,8
13.3,3,1,8
17.3,4,1,12
21.3,5,6,16
25.3,6,3,16
29.3,7,3,12
33.3,8,3,12
37.3,9,4,12
41.3,10,4,16
45.3,11,4,16
49.3,12,4,16
53.3,13,4,16
57.3,14,6,16
61.3,15,3,16
65.3,16,4,12
69.3,17,4,20
73.3,18,4,16
77.3,19,4,16
81.3,20,4,16
85.3,21,6,16
89.3,22,6,16
93.3,23,6,16
97.3,24,1,16
101.3,25,4,16
105.3,26,4,12
109.3,27,4,12
113.3,28,5,12
117.3,29,5,16
121.3,30,4,12
125.3,31,3,12
129.3,32,4,12
133.3,33,4,12
137.3,34,4,12
141.3,35,4,16
145.3,36,4,12
149.3,37,4,16
153.3,38,4,20
157.3,39,4,16
161.3,40,4,16
165.3,41,4,12
169.3,42,4,8
173.3,43,4,12
177.3,44,4,12
181.3,45,4,12
185.3,46,4,12
189.3,47,6,12
193.3,48,4,8
197.3,49,4,12
201.3,50,4,12
205.3,51,4,16
209.3,52,4,20
213.3,53,0,24
217.3,54,4,20
221.3,55,4,16
225.3,56,5,12
229.3,57,5,8
233.3,58,3,4
237.3,59,3,0
