time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1239956.0,0.7,4.3,0,-4.0
1.1,1,1.0,2364469.0,0.7,4.3,0,-4.0
2.2,6,1.0,1673439.0,0.7,4.3,0,-4.0
3.8,6,1.0,2131909.0,0.7,4.3,0,-4.0
4.8,4,2.0,1635087.0,0.7,4.3,0,-4.0
5.0,6,1.0,1526341.0,1.4,4.3,0,-3.0
6.8,3,1.0,1973985.0,1.4,4.3,0,-3.0
6.8,7,2.0,1747381.0,1.4,4.3,0,-3.0
7.3,5,1.0,1290673.0,2.9,5.1,0,-2.0
9.5,8,1.0,1851416.0,3.2,6.3,0,-3.0
13.6,9,2.0,1114585.0,3.2,6.3,0,-3.0
15.3,9,1.0,1889977.0,5.6,7.2,0,-2.0
21.4,11,1.0,2046218.0,5.6,7.2,0,-2.0
24.1,11,2.0,1214275.0,6.3,7.7,0,-1.0
27.0,12,1.0,1902556.0,12.3,10.0,0,2.0
33.1,10,1.0,1775757.0,12.3,10.0,0,2.0
33.6,14,2.0,1016057.0,12.3,10.0,0,2.0
33.8,11,1.0,2153769.0,12.3,10.0,0,2.0
36.5,11,1.0,2659918.0,15.3,10.0,0,5.0
38.6,15,2.0,869296.0,15.3,10.0,0,5.0
38.7,17,1.0,2193040.0,15.3,10.0,0,5.0
40.7,17,1.0,2068461.0,15.6,12.7,0,3.0
42.7,13,1.0,1840669.0,17.1,13.9,0,3.0
46.0,16,1.0,1820314.0,17.1,13.9,0,3.0
46.6,17,1.0,1692888.0,17.1,13.9,0,3.0
48.3,17,2.0,707257.0,20.1,15.4,0,5.0
51.6,18,1.0,1489532.0,24.6,18.4,0,6.0
58.0,20,1.0,1894176.0,24.6,18.4,0,6.0
60.3,17,2.0,729797.0,27.6,18.4,0,9.0
63.5,21,1.0,2665357.0,27.9,21.1,0,7.0
65.4,22,1.0,2605838.0,27.9,21.1,0,7.0
66.1,24,1.0,2456829.0,27.9,21.1,0,7.0
66.2,24,2.0,759209.0,27.9,21.1,0,7.0
67.3,24,1.0,2134277.0,27.9,21.1,0,7.0
68.7,24,1.0,1818770.0,29.4,22.3,0,7.0
70.1,19,2.0,765026.0,29.4,22.3,0,7.0
70.3,23,1.0,1825270.0,29.4,22.3,0,7.0
71.6,23,2.0,842277.0,29.4,22.3,0,7.0
72.8,23,1.0,1661653.0,32.4,23.8,0,9.0
75.5,26,1.0,1537156.0,32.4,23.8,0,9.0
77.0,26,2.0,538175.0,32.7,26.5,0,6.0
78.1,25,1.0,1690156.0,35.7,29.2,0,7.0
83.1,26,1.0,1726920.0,35.7,29.2,0,7.0
84.3,26,2.0,617805.0,38.7,29.2,0,10.0
87.4,27,1.0,2048330.0,39.4,31.5,0,8.0
90.8,28,1.0,1775190.0,42.4,33.8,0,9.0
96.5,29,2.0,1496499.0,42.4,33.8,0,9.0
96.9,29,1.0,2240757.0,46.9,36.8,0,10.0
102.0,31,1.0,3068372.0,46.9,36.8,0,10.0
104.0,31,2.0,2362462.0,46.9,36.8,0,10.0
105.1,31,1.0,2918352.0,49.9,36.8,0,13.0
108.0,32,2.0,2125704.0,49.9,36.8,0,13.0
108.3,32,1.0,2637859.0,52.9,36.8,0,16.0
112.2,30,1.0,1367814.0,52.9,36.8,0,16.0
112.9,33,2.0,1389156.0,55.9,36.8,0,19.0
116.3,34,1.0,1929226.0,60.4,38.3,0,22.0
121.3,36,2.0,1209466.0,60.4,38.3,0,22.0
122.3,36,1.0,1807878.0,63.4,39.8,0,24.0
127.5,37,1.0,2510357.0,63.4,39.8,0,24.0
128.9,37,2.0,1091359.0,66.4,39.8,0,27.0
131.2,38,1.0,1395648.0,72.4,39.8,0,33.0
137.4,35,2.0,835042.0,72.4,39.8,0,33.0
138.5,40,1.0,1484444.0,72.4,39.8,0,33.0
138.8,40,2.0,706594.0,75.7,45.2,0,30.0
145.1,39,1.0,1162153.0,78.7,45.2,0,34.0
150.4,43,1.0,1153819.0,78.7,45.2,0,34.0
152.7,42,2.0,920931.0,81.7,45.2,0,36.0
156.5,44,1.0,1243896.0,81.7,45.2,0,36.0
156.8,44,2.0,623479.0,87.7,45.2,0,42.0
165.0,41,1.0,1335641.0,87.7,45.2,7,35.0
166.6,46,1.0,1350793.0,89.9,48.3,8,34.0
173.8,48,2.0,1409074.0,92.9,49.8,8,36.0
174.9,45,1.0,828889.0,92.9,49.8,8,36.0
176.2,49,1.0,842098.0,92.9,49.8,8,36.0
177.7,49,2.0,611851.0,96.2,52.5,8,36.0
185.1,47,1.0,918804.0,96.2,52.5,8,36.0
185.8,50,1.0,1059496.0,99.2,55.2,8,36.0
189.8,52,2.0,524270.0,99.2,55.2,8,36.0
189.8,51,1.0,1375483.0,99.5,57.9,8,34.0
193.0,53,1.0,2063560.0,101.0,59.1,8,34.0
198.1,54,1.0,3631561.0,104.0,60.6,8,36.0
200.8,55,1.0,3896060.0,104.0,60.6,8,36.0
202.4,56,1.0,3554922.0,105.5,62.1,8,36.0
202.7,56,1.0,4074886.0,105.5,62.1,8,36.0
204.9,56,1.0,3729684.0,107.0,62.1,8,37.0
207.4,57,1.0,3076865.0,107.0,62.1,8,37.0
210.4,57,1.0,2579472.0,107.0,62.1,12,33.0
211.5,57,2.0,942957.0,110.0,63.6,12,34.0
213.9,56,1.0,1830094.0,110.0,63.6,12,34.0
215.1,56,1.0,1597207.0,113.0,63.6,12,37.0
217.2,55,1.0,1343057.0,113.0,63.6,12,37.0
218.4,59,1.0,1712085.0,116.0,63.6,12,40.0
220.7,55,1.0,1865823.0,116.0,63.6,12,40.0
221.2,55,2.0,811281.0,116.0,63.6,12,40.0
222.2,55,1.0,2286454.0,116.0,63.6,12,40.0
223.5,55,1.0,2679198.0,117.2,65.4,12,40.0
224.5,56,1.0,2420225.0,117.2,65.4,12,40.0
224.8,56,2.0,669324.0,117.2,65.4,12,40.0
224.9,56,1.0,1880240.0,117.2,65.4,12,40.0
225.4,56,1.0,1701993.0,117.2,65.4,12,40.0
225.9,56,1.0,2260516.0,117.2,65.4,12,40.0
226.1,56,2.0,673704.0,117.2,65.4,12,40.0
226.3,56,1.0,2559867.0,117.2,65.4,12,40.0
226.6,56,1.0,2559867.0,117.2,65.4,12,40.0
226.9,56,1.0,1724615.0,117.2,65.4,12,40.0
227.4,56,2.0,651158.0,117.2,65.4,12,40.0
227.5,56,1.0,1608154.0,117.5,66.3,12,39.0
228.0,57,1.0,1289858.0,117.5,66.3,12,39.0
228.7,58,2.0,556344.0,120.0,67.5,12,40.0
