time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,12
12.6,3,0,16
16.6,4,1,20
20.6,5,1,24
24.6,6,1,24
28.6,7,1,20
32.6,8,1,16
36.6,9,2,16
40.6,10,0,16
44.6,11,3,20
48.6,12,0,16
52.6,13,4,12
56.6,14,4,12
60.6,15,4,12
64.6,16,4,8
68.6,17,4,12
72.6,18,4,12
76.6,19,4,8
80.6,20,4,12
84.6,21,6,12
88.6,22,6,12
92.6,23,4,12
96.6,24,3,12
100.6,25,4,12
104.6,26,6,12
108.6,27,6,12
112.6,28,4,12
116.6,29,3,16
120.6,30,4,12
124.6,31,4,8
128.6,32,4,12
132.6,33,4,8
136.6,34,4,8
140.6,35,4,16
144.6,36,6,20
148.6,37,0,16
152.6,38,6,12
156.6,39,6,8
160.6,40,0,12
164.6,41,4,12
168.6,42,6,8
172.6,43,0,12
176.6,44,5,8
180.6,45,4,8
184.6,46,4,8
188.6,47,6,16
192.6,48,3,12
196.6,49,6,8
200.6,50,3,12
204.6,51,3,12
208.6,52,3,12
212.6,53,0,12
216.6,54,6,8
220.6,55,6,4
224.6,56,3,4
228.6,57,0,4
232.6,58,1,0
236.6,59,0,0
