time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1360361.0,0.0,0.0,0,0
0.9,2,2.0,1496055.0,0.7,4.3,0,-4.0
1.5,2,1.0,829155.0,0.7,4.3,0,-4.0
1.7,2,2.0,1297000.0,0.7,4.3,0,-4.0
2.6,2,2.0,1112180.0,0.7,4.3,0,-4.0
2.9,1,1.0,897923.0,0.7,4.3,0,-4.0
3.7,1,2.0,787480.0,0.7,4.3,0,-4.0
4.2,1,1.0,831424.0,0.7,4.3,0,-4.0
5.1,2,2.0,1131805.0,1.0,4.7,0,-4.0
5.5,3,1.0,1087633.0,1.0,4.7,0,-4.0
6.2,5,2.0,659071.0,1.0,4.7,0,-4.0
6.5,6,1.0,822829.0,1.0,4.7,0,-4.0
8.5,2,2.0,530529.0,1.3,4.7,0,-3.0
10.8,4,2.0,400717.0,1.3,4.7,0,-3.0
12.2,7,1.0,1735830.0,1.3,4.7,0,-3.0
13.0,10,2.0,317623.0,1.6,4.7,0,-3.0
14.9,4,1.0,3271277.0,1.6,4.7,0,-3.0
15.5,4,1.0,3271100.0,1.6,4.7,0,-3.0
16.0,4,1.0,3002548.0,1.6,4.7,0,-3.0
16.3,4,1.0,3002548.0,1.6,4.7,0,-3.0
16.6,4,1.0,3002548.0,1.6,4.7,0,-3.0
16.9,8,1.0,3452548.0,1.9,4.7,0,-3.0
18.1,9,1.0,3474764.0,1.9,4.7,0,-3.0
19.5,5,1.0,3230798.0,1.9,4.7,0,-3.0
19.9,5,1.0,2928372.0,1.9,4.7,0,-3.0
20.2,10,1.0,3373015.0,1.9,4.7,0,-3.0
21.0,10,1.0,3366257.0,2.2,4.7,0,-2.0
21.8,10,1.0,3129083.0,2.2,4.7,0,-2.0
23.3,10,1.0,2359161.0,2.2,4.7,0,-2.0
25.3,10,1.0,2100145.0,3.4,5.6,0,-2.0
27.5,11,1.0,1824184.0,4.6,5.6,0,-1.0
30.1,12,1.0,2065809.0,4.6,5.6,0,-1.0
31.4,15,2.0,971383.0,4.6,5.6,0,-1.0
32.3,15,1.0,1995666.0,5.8,5.6,0,0.0
34.2,13,1.0,2534034.0,5.8,5.6,0,0.0
35.3,13,2.0,847072.0,8.5,5.9,0,3.0
42.2,16,1.0,3473331.0,8.5,5.9,0,3.0
43.8,16,1.0,3440422.0,8.5,5.9,0,3.0
45.4,16,1.0,3362776.0,9.7,6.2,0,3.0
47.0,16,1.0,3474152.0,10.9,6.2,0,5.0
50.2,14,1.0,2519096.0,10.9,6.2,0,5.0
50.8,17,1.0,3313186.0,10.9,6.2,0,5.0
53.3,17,1.0,2547343.0,15.9,10.0,0,6.0
56.7,18,1.0,1772045.0,16.6,14.3,0,2.0
59.2,19,2.0,453285.0,18.1,15.1,0,3.0
62.1,20,1.0,2121860.0,21.1,16.6,0,4.0
67.0,21,1.0,2551868.0,21.1,16.6,0,4.0
69.0,21,1.0,3039704.0,24.1,16.6,0,8.0
70.7,22,1.0,3349987.0,24.1,16.6,0,8.0
72.8,23,1.0,3098729.0,24.1,16.6,0,8.0
73.2,19,1.0,2824347.0,27.1,16.6,0,10.0
73.7,24,1.0,3145849.0,27.1,16.6,0,10.0
74.5,23,1.0,3015016.0,27.1,16.6,0,10.0
76.0,23,1.0,1924733.0,27.4,19.3,0,8.0
78.4,24,1.0,1548279.0,30.4,22.0,0,8.0
82.0,25,1.0,1567620.0,35.4,24.0,0,11.0
86.3,26,2.0,1182425.0,35.4,24.0,0,11.0
87.4,28,1.0,2299253.0,38.4,26.0,0,12.0
92.7,29,1.0,1192504.0,38.4,26.0,0,12.0
92.7,29,2.0,2021132.0,47.4,29.0,0,18.0
100.3,31,2.0,1214827.0,53.4,30.0,0,23.0
105.5,27,1.0,849641.0,53.4,30.0,0,23.0
106.6,30,1.0,1296274.0,53.4,30.0,0,23.0
108.9,33,2.0,1460986.0,53.7,32.7,0,21.0
110.1,34,1.0,1944226.0,57.7,36.4,0,21.0
117.1,32,1.0,1478044.0,61.7,36.4,0,25.0
117.9,35,2.0,2084382.0,61.7,36.4,0,25.0
120.2,34,1.0,938333.0,62.9,39.2,0,24.0
123.6,33,2.0,1998531.0,66.9,42.0,0,25.0
126.6,34,2.0,1940238.0,68.1,44.8,0,23.0
129.5,36,2.0,1563391.0,68.1,44.8,0,23.0
132.1,37,2.0,1110316.0,68.1,44.8,0,23.0
132.6,35,1.0,1110946.0,72.6,46.6,0,26.0
137.9,39,1.0,1991013.0,72.6,46.6,0,26.0
140.5,39,2.0,1373930.0,72.6,46.6,0,26.0
141.0,39,1.0,2395580.0,74.1,48.1,0,26.0
143.4,40,1.0,2008915.0,74.1,48.1,0,26.0
144.7,40,2.0,1928991.0,75.3,48.4,0,27.0
148.3,38,1.0,2501619.0,78.3,50.2,0,28.0
149.8,41,2.0,1844116.0,78.3,50.2,0,28.0
150.0,42,1.0,2168748.0,78.3,50.2,0,28.0
151.8,42,2.0,1015637.0,78.3,50.2,0,28.0
153.4,42,1.0,2965262.0,79.5,52.0,0,28.0
155.9,43,1.0,1443063.0,84.5,55.8,0,29.0
159.1,44,2.0,1171495.0,84.5,55.8,0,29.0
160.8,44,1.0,1751120.0,88.7,59.6,0,29.0
166.9,46,1.0,1663655.0,88.7,59.6,0,29.0
168.2,46,2.0,718582.0,94.7,61.4,0,33.0
173.7,45,1.0,1249012.0,94.7,61.4,0,33.0
