time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,354214.0,0.7,4.3,0,-4.0
1.8,6,1.0,358414.0,0.7,4.3,17,-21.0
9.3,1,1.0,1319915.0,0.7,4.3,21,-25.0
10.2,1,1.0,1928462.0,1.0,4.7,22,-25.0
10.7,3,1.0,1451702.0,1.0,4.7,22,-25.0
11.5,7,1.0,1291821.0,1.0,4.7,22,-25.0
13.6,7,1.0,2561534.0,1.0,4.7,24,-28.0
14.6,7,1.0,2046157.0,1.0,4.7,30,-34.0
16.0,7,1.0,1553038.0,1.0,4.7,34,-38.0
16.6,4,2.0,1107403.0,2.5,5.9,34,-38.0
17.7,5,1.0,1419842.0,2.5,5.9,34,-38.0
19.9,7,1.0,2102540.0,2.5,5.9,34,-38.0
20.0,7,2.0,947232.0,2.8,7.1,34,-39.0
22.1,8,1.0,1246876.0,4.3,8.3,34,-38.0
25.0,11,2.0,935772.0,4.3,8.3,34,-38.0
25.5,11,1.0,1385725.0,5.8,8.3,34,-37.0
29.8,12,1.0,1140235.0,5.8,8.3,34,-37.0
31.3,12,2.0,761261.0,6.5,9.1,34,-37.0
34.8,11,1.0,930773.0,7.7,9.6,34,-36.0
38.9,9,2.0,513550.0,7.7,9.6,34,-36.0
39.9,12,1.0,658190.0,8.9,9.6,34,-35.0
41.2,10,2.0,570336.0,8.9,9.6,34,-35.0
43.3,13,2.0,424491.0,9.2,10.5,34,-36.0
46.9,16,1.0,674727.0,9.5,10.5,34,-35.0
50.4,17,1.0,608124.0,10.7,11.4,34,-35.0
53.6,14,1.0,725401.0,10.7,11.4,34,-35.0
54.4,18,2.0,482432.0,11.9,11.4,34,-34.0
57.1,14,1.0,854545.0,11.9,11.4,34,-34.0
58.0,14,1.0,900153.0,11.9,11.4,34,-34.0
58.8,14,1.0,744854.0,11.9,11.4,34,-34.0
59.7,14,1.0,907363.0,11.9,11.4,34,-34.0
60.5,14,1.0,1041608.0,13.1,11.4,34,-33.0
61.2,15,1.0,1105384.0,13.1,11.4,34,-33.0
62.0,14,1.0,1090315.0,13.1,11.4,34,-33.0
62.6,14,1.0,802634.0,13.1,11.4,34,-33.0
63.5,14,1.0,581097.0,13.4,12.3,34,-33.0
64.8,21,1.0,814215.0,13.4,12.3,34,-33.0
68.1,21,1.0,1828036.0,13.7,12.3,34,-33.0
69.6,16,1.0,3549191.0,14.4,12.7,34,-33.0
73.2,17,1.0,2996361.0,14.4,12.7,34,-33.0
73.5,17,1.0,2996361.0,14.4,12.7,34,-33.0
73.8,17,1.0,2994953.0,14.4,12.7,34,-33.0
74.1,17,1.0,2988497.0,14.4,12.7,34,-33.0
74.1,17,2.0,1728074.0,14.4,12.7,34,-33.0
74.4,20,1.0,3370195.0,14.4,12.7,34,-33.0
74.6,20,2.0,1988840.0,14.4,12.7,34,-33.0
75.2,20,1.0,3478458.0,14.4,12.7,34,-33.0
75.9,20,2.0,2081761.0,14.7,16.4,34,-36.0
76.7,19,1.0,3059849.0,14.7,16.4,34,-36.0
78.6,24,2.0,2080346.0,14.7,16.4,34,-36.0
78.7,22,1.0,2212619.0,17.7,19.1,34,-36.0
81.3,25,2.0,1739213.0,17.7,19.1,34,-36.0
81.8,25,2.0,1476797.0,17.7,19.1,34,-36.0
81.9,25,1.0,1981106.0,19.2,20.6,34,-36.0
86.7,23,1.0,1950456.0,19.2,20.6,34,-36.0
88.1,23,2.0,1145163.0,20.7,20.6,34,-34.0
88.9,27,1.0,1928889.0,20.7,20.6,34,-34.0
92.0,27,2.0,1103476.0,20.7,20.6,34,-34.0
92.5,27,1.0,2546007.0,22.2,20.6,34,-33.0
95.3,28,1.0,3492599.0,25.2,22.1,34,-31.0
96.9,29,1.0,3478464.0,25.2,22.1,34,-31.0
98.3,29,2.0,1927454.0,25.2,22.1,34,-31.0
98.5,29,1.0,3468536.0,25.2,22.1,34,-31.0
100.1,29,1.0,3348996.0,29.2,23.1,34,-28.0
101.2,30,2.0,2093494.0,29.2,23.1,34,-28.0
101.8,30,1.0,3359881.0,33.2,23.1,34,-24.0
105.9,26,1.0,2723574.0,33.2,23.1,34,-24.0
106.3,31,1.0,3345243.0,33.2,23.1,34,-24.0
107.8,31,2.0,1981830.0,37.2,23.1,34,-20.0
109.4,29,1.0,1922969.0,37.5,26.8,34,-24.0
113.1,33,2.0,1265930.0,41.5,30.5,34,-23.0
117.4,31,1.0,1989365.0,41.5,30.5,34,-23.0
118.5,34,1.0,2350193.0,43.0,33.0,34,-24.0
123.5,31,2.0,1273595.0,43.0,33.0,34,-24.0
124.3,35,1.0,2950780.0,47.0,35.5,34,-23.0
125.2,32,1.0,3123235.0,47.0,35.5,34,-23.0
126.9,31,1.0,3041809.0,47.0,35.5,34,-23.0
127.2,31,2.0,1284109.0,47.0,35.5,34,-23.0
127.2,31,1.0,3176319.0,47.0,35.5,34,-23.0
127.6,31,1.0,3176319.0,47.0,35.5,34,-23.0
127.9,31,1.0,2948908.0,47.0,35.5,34,-23.0
128.0,31,2.0,1442563.0,47.0,35.5,34,-23.0
128.2,31,1.0,2782921.0,47.0,35.5,34,-23.0
128.6,31,1.0,2782921.0,51.0,35.5,34,-19.0
128.7,32,2.0,1811903.0,51.0,35.5,34,-19.0
129.0,32,1.0,3159309.0,51.0,35.5,34,-19.0
130.6,32,1.0,2152149.0,51.0,35.5,34,-19.0
131.6,35,2.0,1659164.0,51.3,39.2,34,-22.0
133.0,36,1.0,1529585.0,52.8,40.4,34,-22.0
138.8,36,2.0,978838.0,52.8,40.4,34,-22.0
139.1,35,1.0,1629100.0,56.8,42.9,34,-20.0
142.7,38,1.0,2304185.0,60.8,42.9,34,-16.0
147.2,37,1.0,2185835.0,62.3,45.4,34,-17.0
149.3,39,1.0,1842232.0,62.3,45.4,34,-17.0
149.7,42,2.0,1423204.0,62.3,45.4,34,-17.0
152.5,42,1.0,766366.0,66.3,47.9,34,-16.0
155.0,41,2.0,622306.0,70.8,51.9,34,-15.0
162.2,40,1.0,1068078.0,70.8,51.9,34,-15.0
163.2,43,1.0,1414107.0,74.8,52.9,34,-12.0
165.7,46,1.0,2034081.0,74.8,52.9,34,-12.0
167.0,46,1.0,2287072.0,74.8,52.9,34,-12.0
168.1,46,1.0,2232380.0,75.1,56.6,34,-16.0
169.3,41,1.0,2008232.0,75.1,56.6,34,-16.0
169.6,41,2.0,1117099.0,75.1,56.6,34,-16.0
170.3,41,1.0,1550600.0,75.8,57.0,34,-15.0
176.2,46,1.0,2032149.0,78.8,58.0,34,-13.0
177.8,44,2.0,871452.0,78.8,58.0,34,-13.0
178.5,47,1.0,1211941.0,78.8,58.0,34,-13.0
179.1,47,2.0,1079810.0,80.3,59.5,34,-13.0
180.9,45,1.0,412407.0,80.3,59.5,34,-13.0
181.8,48,2.0,713226.0,80.3,59.5,34,-13.0
183.7,50,1.0,359208.0,80.6,60.7,34,-14.0
187.7,52,2.0,436270.0,80.9,60.7,34,-14.0
189.7,52,1.0,1209205.0,80.9,60.7,34,-14.0
191.9,52,1.0,1912328.0,82.1,61.6,34,-14.0
193.2,47,1.0,2331161.0,82.1,61.6,34,-14.0
193.9,47,1.0,1734841.0,82.1,61.6,34,-14.0
194.8,47,1.0,1673458.0,82.1,61.6,34,-14.0
195.8,47,1.0,2048250.0,82.1,61.6,34,-14.0
196.6,48,1.0,2437342.0,82.8,62.1,34,-14.0
198.2,49,2.0,1285178.0,82.8,62.1,34,-14.0
198.8,54,1.0,1753552.0,82.8,62.1,34,-14.0
198.9,54,2.0,1063510.0,82.8,62.1,34,-14.0
200.2,54,1.0,1717191.0,84.3,62.9,34,-13.0
201.3,49,2.0,1219419.0,84.3,62.9,34,-13.0
201.7,49,1.0,1832312.0,84.3,62.9,34,-13.0
202.0,49,2.0,1286812.0,84.3,62.9,34,-13.0
202.2,49,1.0,2329201.0,84.6,64.1,34,-14.0
206.0,51,1.0,1572479.0,84.6,64.1,34,-14.0
206.6,54,1.0,2515640.0,84.6,64.1,34,-14.0
208.3,54,1.0,2826884.0,85.3,67.4,34,-16.0
208.9,58,2.0,1201765.0,85.3,67.4,34,-16.0
