time,playID,playQuality,buffer_size
0.6,0,1,0
4.64,-1.0,-1.0,0
4.69,-1.0,-1.0,0
4.74,-1.0,-1.0,0
4.79,-1.0,-1.0,0
4.8,1,0,8
8.8,2,3,16
12.8,3,3,16
16.8,4,2,16
20.8,5,2,12
24.8,6,1,12
28.8,7,1,12
32.8,8,4,16
36.8,9,4,20
40.8,10,2,16
44.8,11,3,20
48.8,12,4,20
52.8,13,4,16
56.8,14,4,12
60.8,15,4,16
64.8,16,4,12
68.8,17,4,12
72.8,18,4,12
76.8,19,4,12
80.8,20,4,20
84.8,21,0,16
88.8,22,4,16
92.8,23,4,16
96.8,24,4,12
100.8,25,4,12
104.8,26,3,8
108.8,27,4,4
112.8,28,4,12
116.8,29,0,12
120.8,30,4,8
124.8,31,4,16
128.8,32,1,12
132.8,33,4,16
136.8,34,0,20
140.8,35,3,16
144.8,36,4,20
148.8,37,4,16
152.8,38,3,12
156.8,39,4,16
160.8,40,4,16
164.8,41,4,12
168.8,42,4,12
172.8,43,4,12
176.8,44,4,8
180.8,45,4,8
184.8,46,1,12
188.8,47,4,12
192.8,48,4,12
196.8,49,0,8
200.8,50,3,8
204.8,51,4,16
208.8,52,0,12
212.8,53,4,16
216.8,54,3,20
220.8,55,3,16
224.8,56,4,12
228.8,57,3,8
232.8,58,3,4
236.8,59,4,0
