time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,310869.0,0.7,4.3,0,-4.0
0.8,2,1.0,1230181.0,0.7,4.3,0,-4.0
3.1,1,1.0,1281316.0,0.7,4.3,0,-4.0
3.7,1,2.0,635097.0,0.7,4.3,0,-4.0
4.0,1,1.0,1334431.0,0.7,4.3,0,-4.0
4.8,1,1.0,1232825.0,1.0,4.7,0,-4.0
5.4,3,2.0,843283.0,1.0,4.7,0,-4.0
5.7,5,1.0,1338541.0,1.0,4.7,0,-4.0
6.7,2,2.0,1188880.0,1.7,5.1,0,-3.0
10.2,3,1.0,1185072.0,1.7,5.1,0,-3.0
10.7,3,2.0,1006582.0,2.0,6.0,0,-4.0
14.2,4,1.0,758116.0,2.0,6.0,0,-4.0
15.4,6,2.0,1108586.0,2.0,6.0,0,-4.0
15.4,8,1.0,835652.0,2.3,6.9,0,-5.0
19.5,5,2.0,950997.0,2.3,6.9,0,-5.0
20.4,5,2.0,761521.0,2.6,6.9,0,-4.0
21.4,7,2.0,371164.0,2.6,6.9,0,-4.0
21.7,7,1.0,957718.0,3.8,7.8,0,-4.0
26.6,8,1.0,1216479.0,5.0,7.8,0,-3.0
30.1,9,1.0,1702089.0,5.0,7.8,0,-3.0
30.8,14,1.0,1765256.0,5.0,7.8,0,-3.0
31.6,10,1.0,1879200.0,6.2,7.8,0,-2.0
34.0,11,1.0,2261003.0,6.2,7.8,0,-2.0
34.1,15,2.0,1224325.0,6.2,7.8,0,-2.0
35.6,9,2.0,1283634.0,6.2,7.8,0,-2.0
36.1,9,1.0,3739891.0,6.5,8.7,0,-2.0
40.3,12,1.0,4257449.0,7.7,11.5,0,-4.0
41.4,13,1.0,3913058.0,7.7,11.5,0,-4.0
42.9,13,1.0,3771442.0,7.7,11.5,0,-4.0
44.5,13,1.0,3408353.0,8.9,11.5,0,-3.0
46.3,13,1.0,2974639.0,8.9,11.5,0,-3.0
47.7,16,2.0,1346905.0,8.9,11.5,0,-3.0
48.3,18,1.0,2403272.0,11.6,11.8,0,-0.0
