time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,350313.0,0.7,4.3,0,-4.0
0.9,2,1.0,2028246.0,0.7,4.3,0,-4.0
1.5,8,1.0,2335014.0,0.7,4.3,0,-4.0
3.7,8,1.0,1847510.0,0.7,4.3,8,-12.0
6.6,8,1.0,1457813.0,0.7,4.3,13,-17.0
7.5,8,2.0,1115258.0,1.4,4.3,13,-16.0
10.2,3,1.0,1707479.0,1.4,4.3,13,-16.0
10.8,6,1.0,2015317.0,1.7,4.7,13,-16.0
12.2,4,2.0,1223721.0,1.7,4.7,13,-16.0
12.9,3,2.0,1429811.0,1.7,4.7,13,-16.0
13.7,3,1.0,1193988.0,1.7,4.7,13,-16.0
14.8,3,2.0,1031017.0,2.4,5.1,13,-16.0
15.9,4,1.0,279985.0,2.4,5.1,13,-16.0
17.3,4,2.0,1217904.0,2.4,5.1,13,-16.0
18.9,4,2.0,1420494.0,3.1,5.1,13,-15.0
20.2,5,2.0,1292202.0,3.1,5.1,13,-15.0
20.8,5,2.0,1076538.0,3.1,5.1,13,-15.0
21.5,5,2.0,937918.0,3.1,5.1,13,-15.0
22.3,5,2.0,960716.0,3.1,5.1,13,-15.0
22.6,5,1.0,493388.0,3.1,5.1,13,-15.0
23.2,5,2.0,1442319.0,3.4,5.5,13,-15.0
23.7,7,2.0,1431451.0,3.4,5.5,13,-15.0
24.1,6,1.0,1280066.0,3.4,5.5,13,-15.0
24.5,6,2.0,1688653.0,3.4,5.5,13,-15.0
26.1,6,2.0,1160536.0,3.4,5.5,13,-15.0
26.2,6,1.0,1478953.0,4.1,5.9,13,-15.0
28.0,11,1.0,1976717.0,4.1,5.9,13,-15.0
28.4,7,2.0,833813.0,4.1,5.9,13,-15.0
31.0,7,1.0,2286047.0,4.4,6.3,13,-15.0
31.6,9,2.0,1264456.0,4.4,6.3,13,-15.0
32.2,10,1.0,2285381.0,4.4,6.3,13,-15.0
32.6,12,2.0,1023018.0,4.4,6.3,13,-15.0
32.7,12,1.0,2177531.0,6.2,8.3,13,-15.0
39.7,14,1.0,1888940.0,6.2,8.3,13,-15.0
41.1,14,1.0,1961801.0,6.2,8.3,13,-15.0
42.4,14,1.0,2676492.0,6.2,8.3,13,-15.0
43.3,14,1.0,2615716.0,6.5,8.3,13,-15.0
44.3,18,1.0,2982718.0,6.5,8.3,13,-15.0
45.0,13,1.0,2739501.0,6.5,8.3,13,-15.0
45.4,15,1.0,1778070.0,6.5,8.3,13,-15.0
47.5,15,1.0,1332031.0,8.0,9.5,13,-15.0
47.6,16,2.0,1256873.0,8.0,9.5,13,-15.0
50.3,16,1.0,1766588.0,12.0,12.0,13,-13.0
52.0,17,2.0,950656.0,12.0,12.0,13,-13.0
53.5,17,1.0,1744303.0,12.3,15.7,13,-17.0
56.0,14,1.0,1668230.0,12.3,15.7,13,-17.0
56.5,18,2.0,1108940.0,12.3,15.7,13,-17.0
56.8,18,1.0,1885157.0,12.3,15.7,13,-17.0
59.3,18,1.0,1822372.0,13.0,16.1,13,-16.0
60.7,18,2.0,1232821.0,13.0,16.1,13,-16.0
61.8,18,1.0,1699961.0,16.0,16.9,13,-14.0
69.7,21,1.0,2683574.0,16.0,16.9,13,-14.0
71.5,19,2.0,1471850.0,17.5,16.9,13,-13.0
71.6,25,1.0,2291342.0,17.5,16.9,13,-13.0
72.0,20,1.0,1248226.0,17.5,16.9,13,-13.0
72.3,22,2.0,1371493.0,17.5,16.9,13,-13.0
72.9,23,1.0,1210409.0,17.5,16.9,13,-13.0
74.9,22,1.0,1817348.0,22.5,20.4,13,-11.0
77.4,23,2.0,1106662.0,22.5,20.4,13,-11.0
79.2,23,1.0,2424248.0,22.8,25.1,13,-16.0
81.0,20,1.0,1904832.0,22.8,25.1,13,-16.0
81.4,20,2.0,938909.0,23.1,25.1,13,-15.0
87.4,21,1.0,2008683.0,26.1,26.1,13,-13.0
90.0,27,1.0,2693970.0,26.1,26.1,13,-13.0
91.3,24,1.0,2421322.0,30.1,26.1,13,-9.0
91.6,30,1.0,2486453.0,30.1,26.1,13,-9.0
92.6,23,1.0,2100000.0,30.1,26.1,13,-9.0
93.3,27,1.0,2227801.0,30.1,26.1,13,-9.0
94.3,27,2.0,1148907.0,30.1,26.1,13,-9.0
94.9,27,1.0,2017148.0,30.8,29.4,13,-12.0
96.6,29,1.0,1812811.0,30.8,29.4,13,-12.0
97.4,28,2.0,1524847.0,31.1,29.8,13,-12.0
99.7,26,1.0,1926490.0,31.1,29.8,13,-12.0
100.3,30,1.0,1814270.0,31.1,29.8,13,-12.0
101.1,30,2.0,1270542.0,31.1,29.8,13,-12.0
103.4,30,1.0,1514208.0,31.4,29.8,13,-12.0
105.5,31,2.0,1039160.0,31.4,29.8,13,-12.0
107.1,31,1.0,1305837.0,31.7,29.8,13,-11.0
110.1,32,2.0,975909.0,31.7,29.8,13,-11.0
110.7,32,1.0,1660375.0,33.2,31.0,13,-11.0
113.8,33,1.0,2075098.0,33.2,31.0,13,-11.0
115.4,33,2.0,1001458.0,34.7,31.0,13,-10.0
116.7,34,1.0,2453136.0,34.7,31.0,13,-10.0
119.0,30,1.0,2517509.0,34.7,31.0,13,-10.0
119.5,30,1.0,2517509.0,36.2,31.0,13,-8.0
119.9,30,1.0,2075409.0,36.2,31.0,13,-8.0
121.2,34,2.0,1140262.0,36.5,32.2,13,-9.0
126.5,35,1.0,1668858.0,39.5,34.7,13,-8.0
133.1,37,2.0,1572758.0,39.5,34.7,13,-8.0
135.3,37,1.0,1709477.0,45.0,37.2,13,-5.0
140.1,36,2.0,1449330.0,45.0,37.2,13,-5.0
140.8,39,2.0,1692879.0,45.0,37.2,13,-5.0
141.7,39,1.0,2045308.0,49.0,37.2,13,-1.0
144.3,36,2.0,1076877.0,49.0,37.2,13,-1.0
144.6,40,1.0,1791928.0,49.3,40.9,13,-5.0
151.0,38,1.0,2002784.0,49.3,40.9,13,-5.0
151.5,41,1.0,2202208.0,53.3,44.6,13,-5.0
154.2,42,2.0,1182533.0,53.6,48.3,13,-8.0
155.7,44,1.0,2969687.0,53.6,48.3,13,-8.0
157.5,44,1.0,3005971.0,53.6,48.3,13,-8.0
159.3,44,1.0,2888123.0,57.6,52.0,13,-8.0
160.5,42,2.0,1180225.0,57.6,52.0,13,-8.0
161.1,45,1.0,2769465.0,57.6,52.0,13,-8.0
161.3,45,2.0,1413269.0,57.6,52.0,13,-8.0
163.2,45,1.0,2604255.0,61.6,52.0,13,-4.0
165.3,45,2.0,874362.0,61.6,52.0,13,-4.0
165.4,45,1.0,1689655.0,65.9,55.7,13,-3.0
173.9,43,1.0,2066211.0,65.9,55.7,13,-3.0
174.4,47,1.0,1896935.0,66.2,55.7,13,-3.0
177.9,48,1.0,1986027.0,67.7,56.9,13,-2.0
181.9,46,2.0,702507.0,67.7,56.9,13,-2.0
183.0,51,1.0,2980594.0,71.7,59.4,13,-1.0
183.6,48,2.0,556604.0,71.7,59.4,13,-1.0
183.7,48,1.0,2592775.0,71.7,59.4,13,-1.0
184.2,48,1.0,2054795.0,71.7,59.4,13,-1.0
184.7,48,1.0,1489329.0,71.7,59.4,13,-1.0
185.5,48,1.0,1201149.0,71.7,59.4,13,-1.0
185.7,48,2.0,702137.0,71.7,59.4,13,-1.0
