time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,12
8.7,2,0,16
12.7,3,0,16
16.7,4,0,16
20.7,5,0,20
24.7,6,3,24
28.7,7,3,20
32.7,8,2,20
36.7,9,3,16
40.7,10,3,12
44.7,11,3,8
48.7,12,6,8
52.7,13,3,12
56.7,14,2,16
60.7,15,2,16
64.7,16,3,12
68.7,17,4,12
72.7,18,3,16
76.7,19,3,12
80.7,20,3,12
84.7,21,6,12
88.7,22,4,12
92.7,23,3,16
96.7,24,2,12
100.7,25,6,12
104.7,26,6,8
108.7,27,6,4
112.7,28,2,12
116.7,29,3,16
120.7,30,6,12
124.7,31,1,8
128.7,32,1,4
132.7,33,4,8
136.7,34,4,12
140.7,35,1,12
144.7,36,1,16
148.7,37,6,12
152.7,38,3,8
156.7,39,3,8
160.7,40,1,8
164.7,41,1,12
168.7,42,1,8
172.7,43,3,8
176.7,44,0,12
180.7,45,1,16
184.7,46,0,12
188.7,47,0,16
192.7,48,3,12
196.7,49,6,8
200.7,50,6,8
204.7,51,4,4
208.7,52,6,4
212.7,53,6,8
216.7,54,1,12
220.7,55,3,8
224.7,56,4,8
228.7,57,2,8
232.7,58,2,4
236.7,59,5,0
