time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,8
12.7,3,0,16
16.7,4,0,16
20.7,5,2,16
24.7,6,1,16
28.7,7,1,16
32.7,8,1,16
36.7,9,1,12
40.7,10,1,16
44.7,11,1,16
48.7,12,0,16
52.7,13,1,12
56.7,14,1,16
60.7,15,4,12
64.7,16,4,8
68.7,17,0,8
72.7,18,0,8
76.7,19,5,12
80.7,20,4,8
84.7,21,6,4
88.7,22,4,4
92.7,23,2,8
96.7,24,2,4
100.7,25,5,8
104.7,26,4,4
108.7,27,5,8
112.7,28,4,12
116.7,29,1,12
120.7,30,0,8
124.7,31,1,12
128.7,32,1,16
132.7,33,1,12
136.7,34,1,16
140.7,35,1,12
144.7,36,0,8
148.7,37,2,12
152.7,38,1,12
156.7,39,2,12
160.7,40,3,16
164.7,41,5,12
168.7,42,2,12
172.7,43,3,16
176.7,44,0,20
180.7,45,0,16
184.7,46,6,12
188.7,47,5,12
192.7,48,3,8
196.7,49,4,12
200.7,50,1,8
204.7,51,1,8
208.7,52,1,8
212.7,53,6,8
216.7,54,1,8
220.7,55,3,12
224.7,56,2,8
228.7,57,0,4
232.7,58,1,0
236.7,59,1,0
