time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,8
9.3,2,0,12
13.3,3,0,16
17.3,4,3,12
21.3,5,3,16
25.3,6,3,12
29.3,7,0,12
33.3,8,1,12
37.3,9,4,8
41.3,10,4,12
45.3,11,0,12
49.3,12,4,12
53.3,13,3,12
57.3,14,4,12
61.3,15,4,8
65.3,16,4,8
69.3,17,4,12
73.3,18,4,16
77.3,19,4,16
81.3,20,4,12
85.3,21,4,12
89.3,22,4,8
93.3,23,4,8
97.3,24,0,12
101.3,25,4,12
105.3,26,4,8
109.3,27,4,4
113.3,28,4,4
117.3,29,4,8
121.38,-1.0,-1.0,0
121.43,-1.0,-1.0,0
121.48,-1.0,-1.0,0
121.53,-1.0,-1.0,0
121.58,-1.0,-1.0,0
121.63,-1.0,-1.0,0
121.68,-1.0,-1.0,0
121.7,30,3,8
125.7,31,4,8
129.7,32,4,4
133.7,33,4,0
137.7,34,4,8
141.7,35,4,8
145.7,36,3,12
149.7,37,3,12
153.7,38,4,12
157.7,39,4,12
161.7,40,4,12
165.7,41,4,8
169.7,42,4,8
173.7,43,4,4
177.7,44,4,4
181.7,45,4,8
185.7,46,4,12
189.7,47,0,16
193.7,48,4,20
197.7,49,4,20
201.7,50,4,16
205.7,51,5,12
209.7,52,5,8
213.7,53,4,8
217.7,54,4,8
221.7,55,3,8
225.7,56,0,4
229.7,57,0,4
233.7,58,3,0
237.7,59,3,0
