time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,309010.0,0.7,4.3,0,-4.0
1.7,2,1.0,497924.0,0.7,4.3,0,-4.0
3.7,6,2.0,723663.0,0.7,4.3,0,-4.0
4.1,7,1.0,453936.0,1.0,4.7,0,-4.0
6.7,4,1.0,419851.0,1.0,4.7,0,-4.0
7.4,2,2.0,584810.0,1.0,4.7,0,-4.0
9.4,2,2.0,654697.0,1.3,4.7,0,-3.0
11.3,3,2.0,755364.0,1.3,4.7,0,-3.0
12.7,3,2.0,1223521.0,1.3,4.7,0,-3.0
13.7,4,2.0,1543495.0,1.6,4.7,0,-3.0
14.9,5,2.0,1217386.0,1.6,4.7,0,-3.0
15.6,8,1.0,1396813.0,1.6,4.7,0,-3.0
16.1,8,2.0,843431.0,3.1,5.9,0,-3.0
18.6,9,1.0,2240235.0,3.1,5.9,0,-3.0
20.7,5,1.0,2296931.0,3.1,5.9,0,-3.0
21.0,5,1.0,1703808.0,3.1,5.9,0,-3.0
21.5,5,1.0,1703808.0,3.4,7.1,0,-4.0
21.9,11,1.0,1560469.0,3.4,7.1,0,-4.0
22.4,9,2.0,424647.0,3.4,7.1,0,-4.0
23.7,12,1.0,1341758.0,4.1,7.5,0,-3.0
25.8,13,1.0,2311031.0,4.1,7.5,0,-3.0
26.9,13,1.0,1851159.0,4.1,7.5,0,-3.0
28.4,13,1.0,1137692.0,4.1,7.5,0,-3.0
28.8,13,2.0,219256.0,4.4,7.9,0,-4.0
30.8,14,1.0,1329587.0,4.4,7.9,0,-4.0
31.9,14,1.0,1429162.0,4.4,7.9,0,-4.0
32.8,14,1.0,1330056.0,5.9,9.1,0,-3.0
33.8,15,1.0,1311698.0,5.9,9.1,0,-3.0
34.5,15,1.0,1286761.0,5.9,9.1,0,-3.0
35.2,15,1.0,1129590.0,5.9,9.1,0,-3.0
35.9,15,1.0,1129590.0,5.9,9.1,0,-3.0
36.7,15,1.0,1154898.0,5.9,9.1,0,-3.0
37.5,15,1.0,1133342.0,6.6,9.9,0,-3.0
38.2,10,1.0,1078747.0,6.6,9.9,0,-3.0
39.3,10,1.0,1074206.0,6.6,9.9,0,-3.0
40.4,10,1.0,832810.0,6.6,9.9,0,-3.0
41.3,10,2.0,510857.0,6.9,10.3,0,-3.0
41.8,17,1.0,971214.0,6.9,10.3,0,-3.0
43.6,17,2.0,965787.0,6.9,10.3,0,-3.0
43.9,17,1.0,886953.0,6.9,10.3,0,-3.0
45.7,17,2.0,877717.0,7.6,10.7,0,-3.0
46.1,19,1.0,742816.0,7.6,10.7,0,-3.0
48.0,16,2.0,1017494.0,8.3,10.7,0,-2.0
53.4,20,2.0,877360.0,11.5,12.3,0,-1.0
67.3,18,2.0,600606.0,11.5,12.3,0,-1.0
68.2,17,1.0,1106019.0,11.5,12.3,0,-1.0
68.8,17,2.0,509818.0,11.5,12.3,0,-1.0
69.0,17,1.0,587885.0,11.8,13.5,0,-2.0
70.5,24,1.0,664289.0,11.8,13.5,0,-2.0
70.5,24,2.0,559817.0,11.8,13.5,0,-2.0
71.7,24,1.0,820257.0,11.8,13.5,0,-2.0
71.9,24,2.0,516414.0,11.8,13.5,0,-2.0
73.5,24,2.0,339167.0,11.8,13.5,0,-2.0
73.5,24,1.0,890434.0,12.1,13.5,0,-1.0
74.4,26,1.0,2504451.0,12.1,13.5,0,-1.0
75.8,26,2.0,405344.0,12.1,13.5,0,-1.0
76.0,26,1.0,3431918.0,12.1,13.5,0,-1.0
77.1,26,1.0,3102339.0,12.1,13.5,0,-1.0
