time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,12
9.3,2,0,12
13.3,3,0,12
17.3,4,1,8
21.3,5,6,12
25.3,6,4,8
29.3,7,4,8
33.3,8,1,4
37.3,9,4,4
41.3,10,4,8
45.3,11,3,8
49.3,12,0,8
53.3,13,4,8
57.3,14,3,8
61.3,15,4,8
65.3,16,4,4
69.3,17,0,8
73.3,18,4,12
77.3,19,4,12
81.3,20,3,8
85.3,21,4,8
89.3,22,4,8
93.3,23,0,12
97.3,24,4,12
101.3,25,4,12
105.3,26,4,12
109.3,27,4,12
113.3,28,4,12
117.3,29,4,12
121.3,30,4,8
125.3,31,4,8
129.3,32,4,8
133.3,33,4,12
137.3,34,4,12
141.3,35,4,12
145.3,36,4,12
149.3,37,4,8
153.3,38,4,8
157.3,39,4,8
161.3,40,4,4
165.3,41,0,12
169.3,42,4,8
173.34,-1.0,-1.0,0
173.39,-1.0,-1.0,0
173.4,43,0,8
177.4,44,5,4
181.4,45,4,4
185.4,46,3,4
189.4,47,4,4
193.4,48,4,0
197.4,49,0,8
201.4,50,4,8
205.4,51,4,8
209.4,52,3,8
213.4,53,3,12
217.4,54,4,12
221.4,55,0,12
225.4,56,2,8
229.4,57,0,8
233.4,58,1,4
237.4,59,4,0
