time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1064250.0,0.7,4.3,0,-4.0
0.4,2,1.0,2744111.0,0.7,4.3,0,-4.0
0.8,2,1.0,2627910.0,0.7,4.3,0,-4.0
1.1,2,2.0,1175762.0,0.7,4.3,0,-4.0
1.3,2,1.0,2533257.0,0.7,4.3,0,-4.0
1.7,2,1.0,2448784.0,0.7,4.3,0,-4.0
2.1,4,2.0,1009666.0,0.7,4.3,0,-4.0
2.2,3,1.0,2439617.0,0.7,4.3,0,-4.0
3.3,5,1.0,1988934.0,0.7,4.3,0,-4.0
4.0,4,2.0,1190829.0,1.0,4.7,0,-4.0
6.3,6,1.0,1712460.0,1.0,4.7,0,-4.0
6.8,6,2.0,1390926.0,2.0,5.1,0,-3.0
13.1,8,1.0,1660929.0,2.0,5.1,0,-3.0
15.1,7,2.0,2062436.0,2.0,5.1,0,-3.0
16.3,8,1.0,1690938.0,3.2,5.6,0,-2.0
17.4,11,2.0,2053882.0,6.2,7.4,0,-1.0
22.6,9,1.0,1883608.0,9.2,7.4,0,2.0
24.8,10,2.0,1932878.0,9.2,7.4,0,2.0
25.0,13,1.0,1891697.0,9.2,7.4,0,2.0
27.2,13,2.0,1259710.0,13.4,11.0,0,2.0
33.6,11,1.0,2031975.0,14.6,12.8,0,2.0
36.5,12,1.0,2713060.0,14.6,12.8,0,2.0
38.6,14,1.0,3072894.0,14.6,12.8,0,2.0
40.0,14,2.0,1499413.0,14.6,12.8,0,2.0
40.3,14,1.0,2858483.0,15.8,12.8,0,3.0
42.0,16,1.0,2971911.0,15.8,12.8,0,3.0
43.4,16,2.0,1881816.0,15.8,12.8,0,3.0
43.9,16,1.0,2570926.0,17.3,13.1,0,4.0
46.1,16,1.0,1812549.0,17.3,13.1,0,4.0
46.4,16,2.0,1530107.0,18.8,13.1,0,6.0
52.2,17,1.0,1903807.0,22.8,15.6,0,7.0
53.6,15,2.0,892788.0,22.8,15.6,0,7.0
55.6,18,2.0,1048560.0,25.8,16.6,0,9.0
56.7,19,1.0,1847016.0,26.5,18.9,0,8.0
63.3,20,1.0,2278645.0,29.5,21.2,0,8.0
64.6,21,2.0,1416337.0,29.5,21.2,0,8.0
67.9,21,1.0,1458419.0,29.5,21.2,0,8.0
68.2,21,2.0,842044.0,32.5,21.2,0,11.0
71.5,22,1.0,1505792.0,35.5,21.2,0,14.0
74.4,23,2.0,509077.0,35.5,21.2,0,14.0
76.1,23,1.0,1332737.0,38.5,21.2,0,17.0
79.5,24,1.0,1366703.0,41.5,21.2,0,20.0
83.3,25,2.0,1156222.0,41.5,21.2,0,20.0
83.6,27,1.0,1113925.0,49.5,25.2,0,24.0
89.9,26,1.0,1159187.0,49.5,25.2,0,24.0
90.6,29,2.0,682167.0,52.5,25.2,0,27.0
93.2,27,1.0,1328890.0,52.5,25.2,0,27.0
95.7,27,1.0,1043679.0,55.5,25.2,0,30.0
97.5,28,1.0,1235346.0,58.5,25.2,0,33.0
101.1,30,1.0,1298864.0,59.7,27.0,0,33.0
105.4,30,1.0,1323619.0,59.7,27.0,0,33.0
107.3,31,1.0,1565350.0,60.4,27.5,0,33.0
109.9,32,1.0,861042.0,61.6,28.0,0,34.0
113.0,33,2.0,1215890.0,61.6,28.0,0,34.0
115.1,32,1.0,837255.0,65.6,30.8,0,35.0
116.9,31,2.0,1274969.0,65.6,30.8,0,35.0
118.6,31,2.0,1008159.0,66.3,34.1,0,32.0
120.5,32,1.0,884484.0,66.3,34.1,0,32.0
120.9,32,2.0,1398788.0,66.3,34.1,0,32.0
122.7,32,2.0,1329946.0,66.3,34.1,0,32.0
123.4,32,1.0,1179878.0,67.0,34.1,0,33.0
124.7,34,2.0,1238209.0,67.0,34.1,0,33.0
125.6,35,1.0,1371657.0,67.0,34.1,0,33.0
126.8,35,2.0,1698490.0,67.7,34.1,0,34.0
129.0,36,1.0,1978927.0,67.7,34.1,0,34.0
129.6,37,2.0,949310.0,67.7,34.1,0,34.0
131.0,37,1.0,2680950.0,68.9,34.6,0,34.0
135.3,38,1.0,3568765.0,69.6,35.1,0,34.0
138.2,39,1.0,4305962.0,69.6,35.1,0,34.0
139.3,39,2.0,1114384.0,69.6,35.1,0,34.0
139.6,39,1.0,3806318.0,70.8,35.6,0,35.0
141.2,40,1.0,3658227.0,70.8,35.6,0,35.0
143.9,40,1.0,2927369.0,72.0,35.6,0,36.0
144.8,41,2.0,1025975.0,72.0,35.6,0,36.0
147.3,41,1.0,2310651.0,75.0,37.4,0,38.0
151.4,42,1.0,1571707.0,78.0,37.4,0,41.0
153.0,43,2.0,1130785.0,78.0,37.4,0,41.0
156.1,45,1.0,2281569.0,81.0,37.4,0,44.0
159.3,44,2.0,1203969.0,84.0,37.4,0,47.0
162.5,44,1.0,1705006.0,87.0,37.4,0,50.0
