time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1658270.0,0.7,4.3,0,-4.0
1.9,5,1.0,626489.0,0.7,4.3,0,-4.0
3.6,1,2.0,1639293.0,0.7,4.3,0,-4.0
4.3,7,2.0,1673843.0,0.7,4.3,0,-4.0
5.0,7,2.0,1872367.0,0.7,4.3,0,-4.0
5.6,7,2.0,1838197.0,1.0,4.7,0,-4.0
6.2,3,2.0,1840329.0,1.0,4.7,0,-4.0
6.9,6,1.0,1238085.0,1.0,4.7,0,-4.0
7.6,8,2.0,1111037.0,2.5,5.9,0,-3.0
11.5,4,1.0,1387510.0,2.5,5.9,0,-3.0
12.2,8,1.0,2194778.0,3.2,6.7,0,-4.0
17.0,8,1.0,1426387.0,3.2,6.7,0,-4.0
17.2,8,2.0,1014409.0,3.5,7.1,0,-4.0
20.7,10,1.0,1558014.0,3.5,7.1,0,-4.0
21.5,5,1.0,1654300.0,5.0,8.3,0,-3.0
21.9,11,1.0,2186941.0,5.0,8.3,0,-3.0
22.4,9,2.0,1503451.0,5.0,8.3,0,-3.0
22.5,11,1.0,2268286.0,5.0,8.3,0,-3.0
23.0,10,1.0,785187.0,5.0,8.3,0,-3.0
25.4,11,2.0,1286887.0,6.5,9.5,0,-3.0
26.4,12,2.0,1201265.0,6.5,9.5,0,-3.0
28.6,7,2.0,899431.0,6.8,10.7,0,-4.0
31.6,13,2.0,743095.0,8.3,11.5,0,-3.0
37.7,14,1.0,2008697.0,9.5,11.8,0,-2.0
40.2,15,1.0,2112509.0,12.5,13.6,0,-1.0
44.2,17,1.0,1954202.0,12.8,16.3,0,-4.0
48.0,16,2.0,861982.0,12.8,16.3,0,-4.0
48.6,17,1.0,2257499.0,13.5,16.7,0,-3.0
52.4,18,1.0,2643437.0,16.5,19.0,0,-2.0
55.9,20,1.0,1732871.0,19.5,19.0,0,0.0
60.7,19,2.0,755962.0,22.5,19.0,0,4.0
62.0,21,1.0,1707238.0,22.5,19.0,0,4.0
65.0,20,1.0,1731187.0,28.5,19.0,0,10.0
71.0,22,1.0,1553076.0,31.5,19.0,0,12.0
75.5,23,1.0,2112529.0,31.5,19.0,0,12.0
77.0,23,2.0,1114419.0,31.5,19.0,0,12.0
77.6,23,1.0,1805028.0,34.5,19.0,0,16.0
80.1,24,1.0,2531888.0,34.5,19.0,0,16.0
80.9,25,2.0,1393606.0,37.5,19.0,0,18.0
82.3,26,1.0,1557078.0,40.5,19.0,0,22.0
87.0,26,2.0,1143052.0,40.5,19.0,0,22.0
87.1,26,1.0,1915867.0,43.5,19.0,0,24.0
91.1,27,1.0,2261948.0,43.5,19.0,0,24.0
93.6,29,2.0,1072715.0,47.5,20.0,0,28.0
94.1,28,1.0,1857221.0,51.5,20.0,0,32.0
100.0,29,1.0,2491567.0,54.5,21.0,0,34.0
104.1,30,2.0,1122975.0,54.5,21.0,0,34.0
104.5,30,1.0,1985748.0,60.5,21.0,0,40.0
110.2,32,1.0,1826651.0,63.5,21.0,0,42.0
114.1,33,2.0,1116172.0,63.5,21.0,0,42.0
115.8,33,1.0,1474357.0,69.5,21.0,0,48.0
123.8,31,1.0,1418235.0,69.5,21.0,0,48.0
124.5,35,1.0,2207222.0,69.5,21.0,0,48.0
124.6,35,2.0,1216358.0,69.8,23.7,0,46.0
129.9,36,1.0,2517784.0,72.8,26.4,0,46.0
133.5,34,1.0,1754633.0,75.8,26.4,0,49.0
134.2,38,1.0,1781266.0,75.8,26.4,0,49.0
134.4,38,2.0,1264847.0,76.1,29.1,0,47.0
139.9,37,1.0,1574609.0,79.1,31.8,0,47.0
142.5,40,2.0,970415.0,79.1,31.8,0,47.0
142.9,40,1.0,1679411.0,82.1,31.8,0,50.0
149.7,39,1.0,1734351.0,83.6,33.3,0,50.0
151.5,41,1.0,1855569.0,83.6,33.3,0,50.0
152.6,42,2.0,1091246.0,83.6,33.3,0,50.0
153.5,44,1.0,1898033.0,88.1,36.3,0,52.0
159.1,46,1.0,1835464.0,88.1,36.3,0,52.0
160.1,46,2.0,1537023.0,91.1,37.8,0,53.0
162.3,46,1.0,2277187.0,91.1,37.8,0,53.0
163.9,46,2.0,1094777.0,92.3,39.6,0,53.0
167.2,43,1.0,2960189.0,92.3,39.6,0,53.0
168.3,46,1.0,2995110.0,96.3,42.4,0,54.0
