time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,4
8.7,2,0,4
12.7,3,0,4
16.7,4,1,8
20.7,5,0,12
24.7,6,1,12
28.7,7,0,8
32.7,8,1,8
36.7,9,2,8
40.7,10,1,12
44.7,11,3,12
48.7,12,3,12
52.7,13,0,8
56.7,14,2,4
60.7,15,0,4
64.7,16,5,4
68.7,17,0,16
72.7,18,0,16
76.7,19,2,12
80.7,20,2,8
84.7,21,0,8
88.7,22,2,16
92.7,23,2,12
96.7,24,5,12
100.7,25,4,12
104.7,26,2,8
108.7,27,4,8
112.7,28,4,8
116.7,29,2,12
120.7,30,4,12
124.7,31,4,8
128.7,32,2,12
132.7,33,1,12
136.7,34,3,16
140.7,35,0,16
144.7,36,4,12
148.7,37,0,8
152.7,38,4,12
156.7,39,5,12
160.7,40,0,12
164.7,41,5,16
168.7,42,5,12
172.7,43,4,8
176.7,44,4,12
180.7,45,5,12
184.7,46,3,20
188.7,47,4,16
192.7,48,4,16
196.7,49,5,12
200.7,50,4,12
204.7,51,5,12
208.7,52,4,12
212.7,53,4,12
216.7,54,3,12
220.7,55,4,8
224.7,56,2,12
228.7,57,4,8
232.7,58,3,4
236.7,59,3,0
