time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,8
9.5,2,0,12
13.5,3,2,8
17.5,4,1,16
21.5,5,1,16
25.5,6,1,16
29.5,7,4,12
33.5,8,2,8
37.5,9,3,12
41.5,10,6,12
45.5,11,4,16
49.5,12,4,16
53.5,13,1,16
57.5,14,4,16
61.5,15,4,12
65.5,16,4,12
69.5,17,5,12
73.5,18,4,16
77.5,19,4,20
81.5,20,4,16
85.5,21,4,12
89.5,22,4,8
93.5,23,4,8
97.5,24,5,8
101.5,25,5,8
105.5,26,1,4
109.53,-1.0,-1.0,0
109.58,-1.0,-1.0,0
109.63,-1.0,-1.0,0
109.68,-1.0,-1.0,0
109.73,-1.0,-1.0,0
109.78,-1.0,-1.0,0
109.83,-1.0,-1.0,0
109.88,-1.0,-1.0,0
109.93,-1.0,-1.0,0
109.98,-1.0,-1.0,0
110.03,-1.0,-1.0,0
110.08,-1.0,-1.0,0
110.13,-1.0,-1.0,0
110.18,-1.0,-1.0,0
110.23,-1.0,-1.0,0
110.28,-1.0,-1.0,0
110.33,-1.0,-1.0,0
110.38,-1.0,-1.0,0
110.43,-1.0,-1.0,0
110.48,-1.0,-1.0,0
110.53,-1.0,-1.0,0
110.58,-1.0,-1.0,0
110.63,-1.0,-1.0,0
110.68,-1.0,-1.0,0
110.7,27,0,8
114.7,28,1,12
118.7,29,5,12
122.7,30,5,8
126.7,31,5,8
130.7,32,6,8
134.7,33,4,8
138.7,34,2,8
142.7,35,2,8
146.7,36,6,8
150.7,37,4,12
154.7,38,4,12
158.7,39,4,12
162.7,40,4,12
166.7,41,4,12
170.7,42,4,12
174.7,43,6,12
178.7,44,3,12
182.7,45,5,8
186.7,46,5,4
190.7,47,6,8
194.7,48,6,12
198.7,49,4,8
202.7,50,0,12
206.7,51,6,8
210.7,52,2,12
214.7,53,5,12
218.7,54,5,12
222.7,55,4,8
226.7,56,1,8
230.7,57,1,4
234.7,58,3,0
238.7,59,0,0
