time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1133365.0,0.7,4.3,0,-4.0
0.6,2,1.0,1823546.0,0.7,4.3,0,-4.0
1.0,5,2.0,1619645.0,0.7,4.3,0,-4.0
2.8,3,2.0,788997.0,0.7,4.3,0,-4.0
3.1,5,1.0,1874670.0,1.0,4.7,0,-4.0
4.6,4,1.0,1998772.0,1.0,4.7,0,-4.0
5.6,6,1.0,2081921.0,1.0,4.7,0,-4.0
6.1,6,1.0,2738391.0,1.0,4.7,0,-4.0
6.1,6,2.0,966847.0,1.0,4.7,0,-4.0
7.3,6,2.0,1042247.0,1.0,4.7,0,-4.0
7.8,6,1.0,2367381.0,1.0,4.7,0,-4.0
8.3,6,1.0,2219112.0,1.0,4.7,0,-4.0
8.4,6,2.0,1066245.0,2.2,5.6,0,-3.0
8.8,7,1.0,1985720.0,2.2,5.6,0,-3.0
9.4,6,1.0,2174711.0,2.2,5.6,0,-3.0
9.5,6,2.0,1244971.0,2.2,5.6,0,-3.0
10.6,6,1.0,2141321.0,2.2,5.6,0,-3.0
11.6,6,2.0,1291961.0,2.2,5.6,0,-3.0
11.9,9,1.0,1838280.0,2.2,5.6,0,-3.0
12.5,6,1.0,1507892.0,2.9,6.1,0,-3.0
13.7,8,2.0,967807.0,2.9,6.1,0,-3.0
14.3,8,1.0,2124031.0,2.9,6.1,0,-3.0
14.8,8,2.0,1093203.0,2.9,6.1,0,-3.0
16.3,8,1.0,1875332.0,3.6,6.1,0,-2.0
18.5,11,1.0,1560813.0,3.6,6.1,0,-2.0
18.7,9,2.0,1332816.0,3.6,6.1,0,-2.0
19.3,9,1.0,1505772.0,4.8,6.6,0,-2.0
22.1,10,2.0,1416356.0,4.8,6.6,0,-2.0
22.4,10,1.0,1287617.0,5.5,7.1,0,-2.0
25.4,9,2.0,1252030.0,5.5,7.1,0,-2.0
26.0,11,1.0,1718130.0,5.5,7.1,0,-2.0
27.6,10,2.0,1022014.0,5.8,7.5,0,-2.0
28.7,12,1.0,1426305.0,5.8,7.5,0,-2.0
29.5,12,1.0,1875655.0,5.8,7.5,0,-2.0
30.3,12,2.0,1132204.0,5.8,7.5,0,-2.0
32.0,12,1.0,2215019.0,7.0,8.4,0,-1.0
34.1,13,1.0,2729115.0,7.0,8.4,0,-1.0
34.3,13,2.0,1042609.0,7.0,8.4,0,-1.0
34.5,13,1.0,2275625.0,8.4,8.9,0,-0.0
41.6,15,1.0,1763014.0,8.4,8.9,0,-0.0
43.6,15,1.0,1627508.0,9.6,9.4,0,0.0
45.7,14,1.0,1502526.0,9.6,9.4,0,0.0
46.6,15,1.0,1669779.0,10.8,9.4,0,1.0
49.9,16,2.0,1277100.0,10.8,9.4,0,1.0
51.6,16,1.0,1717744.0,15.5,15.5,0,0.0
58.0,19,1.0,1876200.0,15.5,15.5,0,0.0
58.5,19,2.0,1029033.0,21.5,17.8,0,4.0
66.8,17,1.0,1909866.0,21.5,17.8,0,4.0
67.2,18,1.0,1978817.0,21.5,17.8,0,4.0
67.7,19,1.0,2623857.0,22.1,20.5,0,2.0
74.4,20,2.0,1176827.0,22.1,20.5,0,2.0
75.4,21,2.0,1148807.0,22.1,20.5,0,2.0
75.5,22,1.0,2947682.0,27.1,25.2,0,2.0
76.8,24,2.0,1059372.0,27.1,25.2,0,2.0
77.9,24,1.0,2583460.0,27.1,25.2,0,2.0
80.3,24,1.0,2631986.0,27.4,29.9,0,-2.0
81.4,25,1.0,1658964.0,27.4,29.9,0,-2.0
82.6,25,2.0,1492895.0,28.1,30.3,0,-2.0
87.0,23,1.0,1227540.0,31.1,32.6,0,-2.0
88.9,26,2.0,1762077.0,31.1,32.6,0,-2.0
89.1,27,1.0,2622028.0,31.1,32.6,0,-2.0
90.4,23,1.0,1950029.0,31.1,32.6,0,-2.0
90.8,23,1.0,1921489.0,31.1,32.6,0,-2.0
91.2,23,1.0,1855545.0,31.1,32.6,0,-2.0
91.6,30,1.0,1595815.0,31.4,35.3,0,-4.0
