time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,562223.0,0.7,4.3,0,-4.0
1.0,2,1.0,1928366.0,0.7,4.3,0,-4.0
2.4,1,1.0,3759950.0,0.7,4.3,0,-4.0
2.7,4,1.0,3702962.0,0.7,4.3,0,-4.0
3.6,4,1.0,3420032.0,0.7,4.3,0,-4.0
4.6,4,1.0,3414848.0,1.0,4.7,0,-4.0
5.6,3,1.0,3096569.0,1.0,4.7,0,-4.0
5.9,5,1.0,3479916.0,1.0,4.7,0,-4.0
7.7,8,1.0,3473408.0,1.0,4.7,0,-4.0
8.3,8,2.0,1298628.0,2.2,5.6,0,-3.0
11.7,6,1.0,3213413.0,2.5,6.5,0,-4.0
15.4,10,1.0,2531386.0,3.7,7.4,0,-4.0
19.2,6,2.0,2150442.0,6.7,9.2,0,-2.0
21.0,7,1.0,1813843.0,6.7,9.2,0,-2.0
21.4,9,2.0,2508249.0,6.7,9.2,0,-2.0
23.2,12,2.0,1958343.0,6.7,9.2,0,-2.0
23.6,9,1.0,2016395.0,9.1,11.0,0,-2.0
29.3,11,1.0,2724500.0,9.1,11.0,0,-2.0
31.0,11,2.0,1120134.0,13.1,13.8,0,-1.0
33.6,13,1.0,3338086.0,16.1,14.8,0,1.0
37.2,14,1.0,3193897.0,16.1,14.8,0,1.0
38.0,14,1.0,2821563.0,16.1,14.8,0,1.0
38.9,11,1.0,2006859.0,20.1,15.8,0,4.0
41.2,17,1.0,1504157.0,20.1,15.8,0,4.0
41.3,17,2.0,1384976.0,20.1,15.8,0,4.0
42.6,17,1.0,1488226.0,20.1,15.8,0,4.0
42.8,17,2.0,1554399.0,20.1,15.8,0,4.0
43.9,17,1.0,1529212.0,20.1,15.8,0,4.0
44.0,17,2.0,1276303.0,23.1,16.8,0,6.0
45.2,15,1.0,1578166.0,23.1,16.8,0,6.0
45.6,15,2.0,994864.0,27.1,17.8,0,9.0
50.5,17,1.0,1895612.0,27.1,17.8,0,9.0
52.8,19,1.0,2561972.0,30.1,18.8,0,11.0
53.8,16,1.0,2565694.0,30.1,18.8,0,11.0
54.1,20,2.0,662049.0,30.1,18.8,0,11.0
56.0,20,1.0,1920456.0,31.3,20.6,0,11.0
57.4,18,1.0,1295025.0,31.3,20.6,0,11.0
58.0,18,2.0,778763.0,34.3,22.4,0,12.0
64.7,20,1.0,1049395.0,37.3,23.9,0,13.0
70.2,21,2.0,779137.0,40.3,25.4,0,15.0
73.8,22,2.0,568605.0,40.3,25.4,0,15.0
