time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1136538.0,0.7,4.3,0,-4.0
0.7,1,1.0,1510812.0,0.7,4.3,0,-4.0
2.4,2,1.0,1758229.0,0.7,4.3,0,-4.0
3.1,5,1.0,2321966.0,0.7,4.3,0,-4.0
3.8,5,1.0,2046486.0,0.7,4.3,0,-4.0
4.5,5,1.0,1646652.0,1.4,4.3,0,-3.0
5.5,3,1.0,1321393.0,1.4,4.3,0,-3.0
6.3,4,1.0,434636.0,1.4,4.3,0,-3.0
7.3,2,2.0,819848.0,1.7,4.7,0,-3.0
10.7,5,2.0,876553.0,2.0,5.1,0,-3.0
13.9,6,2.0,827703.0,2.0,5.1,0,-3.0
14.1,4,1.0,666329.0,3.2,6.0,0,-3.0
16.8,10,1.0,1207914.0,3.2,6.0,0,-3.0
19.1,10,1.0,2073922.0,3.2,6.0,0,-3.0
19.5,7,2.0,668277.0,3.2,6.0,0,-3.0
20.4,10,1.0,2272163.0,4.4,6.5,0,-2.0
20.9,8,1.0,1894201.0,4.4,6.5,0,-2.0
23.7,12,1.0,2377969.0,5.6,6.5,0,-1.0
24.8,9,1.0,1990432.0,5.6,6.5,0,-1.0
27.8,13,1.0,1853911.0,5.6,6.5,0,-1.0
28.3,14,2.0,738466.0,7.1,6.8,0,0.0
29.3,13,1.0,2269107.0,8.6,6.8,0,2.0
34.6,11,1.0,2783507.0,8.6,6.8,0,2.0
35.4,14,2.0,760604.0,10.1,6.8,0,3.0
36.7,15,1.0,2011338.0,10.4,8.0,0,2.0
40.9,16,1.0,1594781.0,10.4,8.0,0,2.0
42.1,13,2.0,691513.0,11.9,9.2,0,3.0
47.8,17,1.0,1792425.0,12.6,10.0,0,3.0
50.8,18,2.0,642284.0,12.6,10.0,0,3.0
52.6,18,1.0,1683515.0,17.1,12.3,0,5.0
58.2,19,1.0,1870397.0,23.1,12.3,0,11.0
65.6,22,2.0,1489346.0,26.1,12.3,0,14.0
69.2,20,1.0,1933188.0,26.1,12.3,0,14.0
71.3,20,2.0,2049020.0,26.1,12.3,0,14.0
72.1,20,1.0,2393400.0,29.1,12.3,0,17.0
73.9,20,2.0,2141632.0,29.1,12.3,0,17.0
74.3,20,1.0,1737467.0,29.1,12.3,0,17.0
74.5,21,2.0,2436718.0,29.1,12.3,0,17.0
75.0,20,1.0,1733829.0,29.1,12.3,0,17.0
75.6,20,2.0,2206132.0,29.1,12.3,0,17.0
76.5,20,1.0,1650562.0,34.1,14.3,0,20.0
76.8,25,2.0,2115484.0,34.1,14.3,0,20.0
78.1,21,1.0,1980043.0,34.1,14.3,0,20.0
78.9,21,1.0,1831519.0,34.1,14.3,0,20.0
79.8,21,1.0,1837428.0,34.1,14.3,0,20.0
80.6,21,1.0,1953728.0,34.8,18.6,0,16.0
80.7,24,2.0,1660899.0,34.8,18.6,0,16.0
