time,playID,playQuality,buffer_size
5.6,0,1,0
9.6,1,1,12
13.6,2,0,16
17.6,3,3,12
21.6,4,2,12
25.6,5,6,16
29.6,6,5,24
33.6,7,0,24
37.6,8,4,20
41.6,9,3,16
45.6,10,2,12
49.6,11,1,12
53.6,12,0,12
57.6,13,4,12
61.6,14,4,12
65.6,15,4,12
69.6,16,3,12
73.6,17,4,20
77.6,18,4,20
81.6,19,4,20
85.6,20,4,16
89.6,21,4,20
93.6,22,4,16
97.6,23,5,16
101.6,24,5,16
105.6,25,4,16
109.6,26,2,16
113.6,27,5,12
117.6,28,5,12
121.6,29,5,12
125.6,30,4,16
129.6,31,3,16
133.6,32,3,16
137.6,33,5,12
141.6,34,5,16
145.6,35,4,16
149.6,36,4,12
153.6,37,5,12
157.6,38,5,12
161.6,39,5,12
165.6,40,4,12
169.6,41,4,12
173.6,42,4,12
177.6,43,4,12
181.6,44,3,12
185.6,45,5,8
189.6,46,4,8
193.6,47,4,16
197.6,48,4,12
201.6,49,5,12
205.6,50,0,16
209.6,51,0,16
213.6,52,3,16
217.6,53,4,16
221.6,54,4,20
225.6,55,4,16
229.6,56,5,12
233.6,57,5,8
237.6,58,5,4
241.6,59,3,0
