time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,12
12.7,3,1,12
16.7,4,1,16
20.7,5,1,12
24.7,6,0,8
28.7,7,1,12
32.7,8,0,8
36.7,9,0,8
40.7,10,4,16
44.7,11,1,20
48.7,12,0,16
52.7,13,3,12
56.7,14,2,8
60.7,15,1,4
64.7,16,4,4
68.7,17,4,0
72.7,18,0,16
76.7,19,0,16
80.7,20,5,24
84.7,21,4,20
88.7,22,4,16
92.7,23,3,12
96.7,24,1,12
100.7,25,1,12
104.7,26,1,8
108.7,27,4,8
112.7,28,4,8
116.7,29,3,8
120.7,30,1,12
124.7,31,1,16
128.7,32,4,12
132.7,33,0,16
136.7,34,3,12
140.7,35,0,12
144.7,36,1,16
148.7,37,3,16
152.7,38,2,12
156.7,39,0,12
160.7,40,1,8
164.7,41,5,8
168.7,42,4,4
172.7,43,4,4
176.7,44,4,12
180.7,45,0,16
184.7,46,0,16
188.7,47,4,16
192.7,48,4,12
196.7,49,5,8
200.7,50,3,8
204.7,51,5,4
208.7,52,0,12
212.7,53,5,8
216.7,54,5,12
220.7,55,1,12
224.7,56,1,8
228.7,57,1,4
232.7,58,1,4
236.7,59,1,0
