time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,1,12
12.7,3,0,8
16.7,4,2,4
20.7,5,4,4
24.7,6,4,0
28.7,7,0,0
32.7,8,2,8
36.7,9,0,4
40.7,10,3,4
44.7,11,4,4
48.7,12,2,8
52.76,-1.0,-1.0,0
52.81,-1.0,-1.0,0
52.86,-1.0,-1.0,0
52.91,-1.0,-1.0,0
52.96,-1.0,-1.0,0
53.01,-1.0,-1.0,0
53.06,-1.0,-1.0,0
53.11,-1.0,-1.0,0
53.16,-1.0,-1.0,0
53.21,-1.0,-1.0,0
53.26,-1.0,-1.0,0
53.31,-1.0,-1.0,0
53.36,-1.0,-1.0,0
53.41,-1.0,-1.0,0
53.46,-1.0,-1.0,0
53.51,-1.0,-1.0,0
53.56,-1.0,-1.0,0
53.61,-1.0,-1.0,0
53.66,-1.0,-1.0,0
53.71,-1.0,-1.0,0
53.76,-1.0,-1.0,0
53.81,-1.0,-1.0,0
53.86,-1.0,-1.0,0
53.91,-1.0,-1.0,0
53.96,-1.0,-1.0,0
54.01,-1.0,-1.0,0
54.06,-1.0,-1.0,0
54.11,-1.0,-1.0,0
54.16,-1.0,-1.0,0
54.21,-1.0,-1.0,0
54.26,-1.0,-1.0,0
54.31,-1.0,-1.0,0
54.36,-1.0,-1.0,0
54.4,13,4,12
58.4,14,3,12
62.4,15,3,12
66.4,16,3,12
70.4,17,3,12
74.4,18,4,12
78.4,19,3,16
82.4,20,4,20
86.4,21,3,20
90.4,22,3,20
94.4,23,6,16
98.4,24,5,20
102.4,25,5,16
106.4,26,4,16
110.4,27,5,12
114.4,28,2,8
118.4,29,4,16
122.4,30,2,20
126.4,31,2,16
130.4,32,3,12
134.4,33,2,16
138.4,34,0,12
142.4,35,1,8
146.4,36,4,12
150.4,37,0,16
154.4,38,0,12
158.4,39,5,16
162.4,40,2,12
166.4,41,1,8
170.4,42,1,16
174.4,43,0,16
178.4,44,2,12
182.4,45,2,16
186.4,46,2,16
190.4,47,4,24
194.4,48,1,20
198.4,49,4,16
202.4,50,0,16
206.4,51,3,16
210.4,52,3,16
214.4,53,5,16
218.4,54,2,12
222.4,55,5,8
226.4,56,0,8
230.4,57,0,4
234.4,58,0,0
238.4,59,0,0
