time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,12
12.7,3,1,16
16.7,4,3,16
20.7,5,0,16
24.7,6,1,12
28.7,7,1,12
32.7,8,1,12
36.7,9,1,12
40.7,10,2,8
44.7,11,2,16
48.7,12,0,16
52.7,13,2,20
56.7,14,2,20
60.7,15,2,16
64.7,16,2,16
68.7,17,5,12
72.7,18,3,16
76.7,19,2,20
80.7,20,3,24
84.7,21,2,20
88.7,22,1,16
92.7,23,3,12
96.7,24,5,12
100.7,25,0,8
104.7,26,3,12
108.7,27,6,12
112.7,28,3,12
116.7,29,2,16
120.7,30,0,12
124.7,31,3,8
128.7,32,2,12
132.7,33,2,8
136.7,34,2,4
140.7,35,4,4
144.7,36,5,8
148.7,37,2,8
152.7,38,2,8
156.7,39,0,16
160.7,40,3,12
164.7,41,4,8
168.7,42,6,16
172.7,43,3,20
176.7,44,3,20
180.7,45,3,20
184.7,46,3,20
188.7,47,4,16
192.7,48,2,16
196.7,49,3,16
200.7,50,0,12
204.7,51,4,12
208.7,52,2,12
212.7,53,2,12
216.7,54,2,12
220.7,55,3,12
224.7,56,1,8
228.7,57,2,4
232.7,58,3,4
236.7,59,3,0
