time,playID,playQuality,buffer_size
5.6,0,1,0
9.6,1,1,12
13.6,2,0,20
17.6,3,1,16
21.6,4,0,16
25.6,5,6,12
29.6,6,3,16
33.6,7,0,16
37.6,8,4,16
41.6,9,4,12
45.6,10,2,8
49.6,11,2,8
53.6,12,2,12
57.6,13,4,8
61.6,14,3,8
65.6,15,3,8
69.6,16,2,16
73.6,17,4,16
77.6,18,4,20
81.6,19,0,16
85.6,20,4,16
89.6,21,4,16
93.6,22,5,16
97.6,23,5,16
101.6,24,5,16
105.6,25,4,20
109.6,26,2,16
113.6,27,5,16
117.6,28,5,16
121.6,29,4,16
125.6,30,5,12
129.6,31,4,16
133.6,32,3,20
137.6,33,4,20
141.6,34,5,16
145.6,35,5,12
149.6,36,4,12
153.6,37,5,12
157.6,38,4,8
161.6,39,0,12
165.6,40,5,8
169.6,41,4,12
173.6,42,4,8
177.6,43,4,12
181.6,44,0,12
185.6,45,5,8
189.6,46,4,8
193.6,47,4,12
197.6,48,3,12
201.6,49,3,8
205.6,50,4,12
209.6,51,0,12
213.6,52,4,12
217.6,53,5,12
221.6,54,4,16
225.6,55,2,12
229.6,56,5,12
233.6,57,5,8
237.6,58,4,4
241.6,59,3,0
