time,playID,playQuality,buffer_size
0.6,0,1,4
4.6,1,1,12
8.6,2,2,16
12.6,3,1,20
16.6,4,1,16
20.6,5,0,16
24.6,6,2,12
28.6,7,2,8
32.6,8,3,12
36.6,9,1,12
40.6,10,1,8
44.6,11,1,8
48.6,12,0,16
52.6,13,5,12
56.6,14,1,16
60.6,15,2,12
64.6,16,1,16
68.6,17,0,16
72.6,18,2,16
76.6,19,1,12
80.6,20,3,8
84.6,21,6,8
88.6,22,2,12
92.6,23,4,12
96.6,24,6,8
100.6,25,5,12
104.6,26,4,12
108.6,27,5,8
112.6,28,3,8
116.6,29,0,12
120.6,30,5,8
124.6,31,1,8
128.6,32,1,4
132.6,33,5,12
136.6,34,0,12
140.6,35,5,8
144.6,36,1,12
148.6,37,5,12
152.6,38,5,16
156.6,39,2,12
160.6,40,5,16
164.6,41,4,12
168.6,42,5,8
172.6,43,3,8
176.6,44,0,8
180.6,45,5,8
184.6,46,1,8
188.6,47,3,12
192.6,48,1,8
196.6,49,1,8
200.6,50,1,4
204.6,51,1,8
208.6,52,2,8
212.6,53,1,4
216.6,54,1,4
220.6,55,0,8
224.6,56,0,8
228.6,57,6,4
232.6,58,2,0
236.6,59,1,0
