time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,12
12.5,3,0,8
16.5,4,1,16
20.5,5,0,20
24.5,6,3,16
28.5,7,3,12
32.5,8,0,16
36.5,9,3,16
40.5,10,3,20
44.5,11,4,20
48.5,12,1,16
52.5,13,3,12
56.5,14,3,8
60.5,15,4,12
64.5,16,4,12
68.5,17,1,8
72.5,18,4,4
76.5,19,4,4
80.5,20,4,8
84.5,21,4,8
88.5,22,4,8
92.5,23,4,8
96.5,24,4,8
100.5,25,2,8
104.5,26,4,8
108.5,27,1,12
112.5,28,4,16
116.5,29,0,16
120.5,30,2,20
124.5,31,1,16
128.5,32,2,16
132.5,33,3,16
136.5,34,1,16
140.5,35,1,20
144.5,36,1,20
148.5,37,0,16
152.5,38,3,12
156.5,39,3,8
160.5,40,4,12
164.5,41,4,8
168.5,42,4,8
172.5,43,4,8
176.5,44,4,4
180.5,45,4,4
184.5,46,4,4
188.5,47,0,8
192.5,48,4,8
196.5,49,4,12
200.5,50,4,16
204.5,51,4,16
208.5,52,0,16
212.5,53,1,12
216.5,54,1,12
220.5,55,0,12
224.5,56,2,8
228.5,57,3,8
232.5,58,2,4
236.5,59,5,0
