time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,597876.0,0.7,4.3,0,-4.0
0.3,3,1.0,3102965.0,0.7,4.3,0,-4.0
0.7,1,1.0,3103584.0,0.7,4.3,0,-4.0
1.1,2,1.0,3125520.0,0.7,4.3,0,-4.0
1.4,4,1.0,3277417.0,0.7,4.3,0,-4.0
2.0,2,1.0,3111119.0,0.7,4.3,0,-4.0
2.4,3,1.0,3477385.0,0.7,4.3,0,-4.0
4.1,3,1.0,3354445.0,1.0,4.7,0,-4.0
5.9,6,1.0,3476923.0,1.3,4.7,0,-3.0
9.2,6,1.0,3259839.0,2.8,5.9,0,-3.0
12.8,7,1.0,2079049.0,2.8,5.9,0,-3.0
13.8,8,2.0,1032641.0,3.5,6.7,0,-3.0
18.5,9,1.0,1964111.0,8.5,11.0,0,-2.0
24.1,10,2.0,450994.0,11.5,13.0,0,-2.0
24.4,11,1.0,2554204.0,14.5,13.0,0,2.0
28.9,12,1.0,3324865.0,17.5,13.0,0,4.0
32.4,13,1.0,2693783.0,20.5,13.0,0,8.0
36.9,12,1.0,1552778.0,20.5,13.0,1,6.0
40.6,12,1.0,1526989.0,20.5,13.0,20,-13.0
44.4,12,1.0,1693311.0,20.5,13.0,37,-30.0
47.8,12,1.0,2414766.0,20.5,13.0,46,-39.0
49.6,12,2.0,1018140.0,23.5,13.0,47,-36.0
50.2,13,1.0,2373431.0,23.5,13.0,47,-36.0
52.8,13,1.0,1939109.0,26.5,13.0,47,-33.0
55.3,15,2.0,880547.0,26.5,13.0,47,-33.0
55.9,13,1.0,930593.0,29.5,14.5,47,-32.0
62.3,14,1.0,347631.0,29.5,14.5,47,-32.0
64.4,18,1.0,1143290.0,29.5,14.5,47,-32.0
64.9,18,2.0,639629.0,29.8,15.7,47,-33.0
68.5,16,1.0,1358037.0,29.8,15.7,47,-33.0
69.2,19,1.0,2047757.0,32.8,18.4,47,-32.0
72.2,17,2.0,439547.0,33.1,21.1,47,-35.0
75.2,21,1.0,1432510.0,33.1,21.1,52,-40.0
78.7,19,1.0,2043635.0,33.1,21.1,67,-55.0
81.7,19,1.0,620148.0,33.1,21.1,68,-56.0
82.0,19,2.0,441492.0,37.6,22.3,68,-53.0
91.6,20,1.0,605850.0,37.6,22.3,68,-53.0
93.5,24,1.0,1128061.0,37.9,23.5,68,-54.0
94.2,22,1.0,1383245.0,37.9,23.5,68,-54.0
95.8,25,2.0,829237.0,37.9,23.5,68,-54.0
96.7,27,1.0,2002611.0,40.9,26.2,68,-54.0
100.2,25,1.0,2254933.0,42.4,27.7,68,-54.0
103.9,23,1.0,1537498.0,42.4,27.7,68,-54.0
104.4,26,1.0,2156690.0,42.7,28.9,68,-54.0
106.0,28,2.0,2120763.0,42.7,28.9,68,-54.0
107.9,30,1.0,2396611.0,43.0,28.9,68,-54.0
111.2,31,2.0,1546118.0,43.0,28.9,68,-54.0
113.6,31,1.0,1778712.0,46.0,31.6,68,-54.0
117.9,29,2.0,1170127.0,49.0,31.6,68,-51.0
119.5,31,1.0,1754280.0,53.0,32.6,68,-48.0
124.9,32,1.0,1843042.0,56.0,33.6,68,-46.0
127.6,33,2.0,1869544.0,59.0,33.6,68,-43.0
130.5,34,1.0,1655519.0,59.0,33.6,68,-43.0
133.8,36,2.0,2078635.0,63.0,34.6,68,-40.0
137.5,35,1.0,1944248.0,66.0,35.6,68,-38.0
139.0,38,2.0,1911791.0,69.0,35.6,68,-35.0
143.6,37,1.0,1835901.0,69.0,35.6,68,-35.0
145.2,39,2.0,1100925.0,72.0,35.6,68,-32.0
148.7,38,1.0,2124128.0,75.0,35.6,68,-29.0
150.6,41,2.0,1247301.0,75.0,35.6,68,-29.0
153.5,41,1.0,1895437.0,78.0,35.6,68,-26.0
157.9,40,2.0,1885091.0,82.0,36.6,68,-23.0
158.3,41,1.0,2595108.0,82.0,36.6,68,-23.0
161.6,43,1.0,2221073.0,85.0,37.6,68,-21.0
163.1,44,2.0,1273470.0,85.0,37.6,68,-21.0
164.8,44,1.0,1900065.0,92.0,38.6,68,-15.0
171.3,44,1.0,1487542.0,92.0,38.6,68,-15.0
172.9,44,2.0,1157640.0,98.0,39.6,68,-10.0
178.5,42,1.0,1026754.0,98.0,39.6,68,-10.0
179.4,46,1.0,1840666.0,98.3,42.3,68,-12.0
182.0,47,2.0,1193962.0,98.3,42.3,68,-12.0
185.5,47,1.0,2488362.0,102.3,46.0,68,-12.0
187.6,45,2.0,499772.0,102.3,46.0,68,-12.0
188.2,48,1.0,2350103.0,105.3,47.0,68,-10.0
192.5,49,1.0,1823696.0,105.3,47.0,81,-23.0
196.6,49,1.0,1594873.0,105.3,47.0,93,-35.0
199.0,49,2.0,1202227.0,106.8,48.5,93,-35.0
201.2,50,1.0,1688340.0,109.8,50.0,93,-33.0
205.1,51,2.0,1017511.0,109.8,50.0,93,-33.0
206.2,53,1.0,1849025.0,115.8,50.0,93,-27.0
213.1,53,1.0,1779675.0,115.8,50.0,93,-27.0
213.3,53,2.0,591354.0,121.8,50.0,93,-21.0
219.0,52,1.0,2063141.0,121.8,50.0,93,-21.0
221.8,55,1.0,2249343.0,124.8,50.0,93,-18.0
224.6,56,1.0,3032769.0,126.3,51.5,93,-18.0
227.6,54,1.0,2705987.0,126.3,51.5,93,-18.0
228.0,56,1.0,2668236.0,126.3,51.5,93,-18.0
228.8,55,1.0,2400442.0,126.3,51.5,93,-18.0
229.1,56,1.0,2850412.0,126.3,51.5,93,-18.0
229.9,56,1.0,2851063.0,126.3,51.5,93,-18.0
230.6,56,1.0,2697133.0,129.3,53.0,93,-17.0
231.2,54,2.0,1391878.0,129.3,53.0,93,-17.0
231.4,57,1.0,2492828.0,129.3,53.0,93,-17.0
232.3,54,1.0,2455917.0,129.3,53.0,93,-17.0
233.0,54,2.0,1192495.0,129.3,53.0,93,-17.0
233.3,54,1.0,2609919.0,129.3,53.0,93,-17.0
234.3,54,1.0,2449792.0,130.0,55.3,93,-19.0
235.2,56,2.0,1170882.0,130.0,55.3,93,-19.0
235.3,56,1.0,1552982.0,130.0,55.3,93,-19.0
237.5,56,1.0,1398938.0,130.0,55.3,93,-19.0
238.1,56,2.0,1402628.0,130.3,55.7,93,-19.0
240.0,56,1.0,785934.0,130.3,55.7,93,-19.0
240.5,57,2.0,951988.0,130.3,55.7,93,-19.0
241.1,57,1.0,1548007.0,130.3,55.7,93,-19.0
241.5,57,2.0,1151884.0,130.3,55.7,93,-19.0
