time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,0,12
12.5,3,1,8
16.5,4,0,4
20.5,5,6,12
24.5,6,0,16
28.5,7,0,16
32.5,8,2,12
36.5,9,4,16
40.5,10,3,16
44.5,11,3,20
48.5,12,2,16
52.5,13,2,16
56.5,14,3,16
60.5,15,1,16
64.5,16,4,16
68.5,17,3,16
72.5,18,4,16
76.5,19,2,16
80.5,20,3,16
84.5,21,2,12
88.5,22,2,16
92.5,23,1,16
96.5,24,3,12
100.5,25,4,12
104.5,26,2,20
108.5,27,0,20
112.5,28,3,24
116.5,29,2,20
120.5,30,3,20
124.5,31,2,20
128.5,32,1,16
132.5,33,3,16
136.5,34,3,20
140.5,35,4,16
144.5,36,3,12
148.5,37,5,12
152.5,38,2,12
156.5,39,0,16
160.5,40,0,12
164.5,41,4,12
168.5,42,3,12
172.5,43,3,16
176.5,44,2,12
180.5,45,0,16
184.5,46,2,16
188.5,47,2,16
192.5,48,0,20
196.5,49,4,20
200.5,50,3,20
204.5,51,3,20
208.5,52,3,16
212.5,53,3,12
216.5,54,4,8
220.5,55,3,4
224.5,56,0,0
228.5,57,2,0
232.5,58,1,0
236.5,59,0,0
