time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,12
12.9,3,0,20
16.9,4,1,16
20.9,5,6,16
24.9,6,0,20
28.9,7,0,16
32.9,8,4,12
36.9,9,2,8
40.9,10,1,8
44.9,11,1,12
48.9,12,1,12
52.9,13,3,12
56.9,14,1,8
60.9,15,3,12
64.9,16,3,24
68.9,17,0,24
72.9,18,1,20
76.9,19,1,20
80.9,20,4,20
84.9,21,6,20
88.9,22,6,20
92.9,23,6,16
96.9,24,3,12
100.9,25,4,12
104.9,26,4,12
108.9,27,1,12
112.9,28,4,16
116.9,29,4,16
120.9,30,3,16
124.9,31,4,12
128.9,32,4,12
132.9,33,4,12
136.9,34,4,16
140.9,35,4,16
144.9,36,6,16
148.9,37,4,12
152.9,38,4,16
156.9,39,4,16
160.9,40,4,16
164.9,41,4,12
168.9,42,4,20
172.9,43,4,16
176.9,44,4,16
180.9,45,4,16
184.9,46,4,12
188.9,47,4,16
192.9,48,4,16
196.9,49,6,16
200.9,50,5,16
204.9,51,4,16
208.9,52,4,12
212.9,53,4,16
216.9,54,4,12
220.9,55,4,12
224.9,56,5,8
228.9,57,0,8
232.9,58,1,4
236.9,59,6,0
