time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,16
8.4,2,0,12
12.4,3,3,12
16.4,4,2,16
20.4,5,6,16
24.4,6,4,16
28.4,7,3,12
32.4,8,4,12
36.4,9,2,8
40.4,10,3,16
44.4,11,4,16
48.4,12,4,16
52.4,13,4,12
56.4,14,4,16
60.4,15,0,16
64.4,16,4,12
68.4,17,4,16
72.4,18,5,20
76.4,19,4,20
80.4,20,4,16
84.4,21,4,12
88.4,22,5,12
92.4,23,5,12
96.4,24,5,8
100.46,-1.0,-1.0,0
100.51,-1.0,-1.0,0
100.56,-1.0,-1.0,0
100.61,-1.0,-1.0,0
100.66,-1.0,-1.0,0
100.71,-1.0,-1.0,0
100.76,-1.0,-1.0,0
100.81,-1.0,-1.0,0
100.86,-1.0,-1.0,0
100.91,-1.0,-1.0,0
100.96,-1.0,-1.0,0
101.01,-1.0,-1.0,0
101.06,-1.0,-1.0,0
101.11,-1.0,-1.0,0
101.16,-1.0,-1.0,0
101.21,-1.0,-1.0,0
101.26,-1.0,-1.0,0
101.31,-1.0,-1.0,0
101.3,25,4,12
105.3,26,2,12
109.3,27,5,8
113.3,28,5,16
117.3,29,5,12
121.3,30,3,12
125.3,31,5,8
129.3,32,5,8
133.3,33,0,8
137.3,34,0,12
141.3,35,4,8
145.3,36,2,8
149.3,37,3,8
153.3,38,0,8
157.3,39,4,8
161.3,40,4,8
165.3,41,2,16
169.3,42,2,16
173.3,43,2,12
177.3,44,2,16
181.3,45,5,16
185.3,46,4,12
189.3,47,0,16
193.3,48,5,16
197.3,49,4,16
201.3,50,4,20
205.3,51,4,16
209.3,52,4,12
213.3,53,5,16
217.3,54,5,12
221.3,55,4,12
225.3,56,2,8
229.3,57,1,4
233.3,58,3,4
237.3,59,3,0
