time,playID,playQuality,buffer_size
1.2,0,1,0
5.26,-1.0,-1.0,0
5.31,-1.0,-1.0,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.46,-1.0,-1.0,0
5.51,-1.0,-1.0,0
5.56,-1.0,-1.0,0
5.61,-1.0,-1.0,0
5.6,1,1,0
9.6,2,0,8
13.6,3,1,12
17.6,4,0,12
21.6,5,2,16
25.6,6,2,16
29.6,7,2,12
33.6,8,4,16
37.6,9,4,12
41.6,10,3,16
45.6,11,3,16
49.6,12,3,16
53.6,13,4,16
57.6,14,6,16
61.6,15,5,16
65.6,16,5,16
69.6,17,4,16
73.6,18,4,12
77.6,19,4,12
81.6,20,4,16
85.6,21,6,12
89.6,22,6,12
93.6,23,5,16
97.6,24,5,12
101.6,25,4,16
105.6,26,2,16
109.6,27,5,16
113.6,28,5,12
117.6,29,5,12
121.6,30,4,8
125.6,31,3,12
129.6,32,2,16
133.6,33,5,12
137.6,34,5,12
141.6,35,5,12
145.6,36,4,12
149.6,37,0,16
153.6,38,4,16
157.6,39,4,12
161.6,40,4,12
165.6,41,4,8
169.6,42,0,16
173.6,43,5,16
177.6,44,5,16
181.6,45,5,12
185.6,46,4,16
189.6,47,4,16
193.6,48,4,16
197.6,49,3,12
201.6,50,5,12
205.6,51,4,12
209.6,52,4,8
213.6,53,5,16
217.6,54,4,16
221.6,55,3,16
225.6,56,5,12
229.6,57,5,8
233.6,58,3,4
237.6,59,3,0
