time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,1,8
12.6,3,0,12
16.6,4,0,16
20.6,5,6,12
24.6,6,3,8
28.6,7,3,4
32.6,8,6,4
36.6,9,0,8
40.6,10,0,16
44.6,11,4,12
48.6,12,2,12
52.6,13,3,8
56.6,14,5,12
60.6,15,0,12
64.6,16,4,16
68.6,17,4,16
72.6,18,0,20
76.6,19,0,28
80.6,20,5,24
84.6,21,0,20
88.6,22,0,16
92.6,23,0,16
96.6,24,1,12
100.6,25,0,8
104.6,26,3,4
108.6,27,0,4
112.6,28,0,4
116.6,29,0,0
120.62,-1.0,-1.0,0
120.67,-1.0,-1.0,0
120.72,-1.0,-1.0,0
120.77,-1.0,-1.0,0
120.8,30,0,4
124.8,31,6,0
128.82,-1.0,-1.0,0
128.87,-1.0,-1.0,0
128.92,-1.0,-1.0,0
128.97,-1.0,-1.0,0
129.02,-1.0,-1.0,0
129.07,-1.0,-1.0,0
129.12,-1.0,-1.0,0
129.17,-1.0,-1.0,0
129.22,-1.0,-1.0,0
129.27,-1.0,-1.0,0
129.32,-1.0,-1.0,0
129.37,-1.0,-1.0,0
129.42,-1.0,-1.0,0
129.47,-1.0,-1.0,0
129.52,-1.0,-1.0,0
129.57,-1.0,-1.0,0
129.62,-1.0,-1.0,0
129.67,-1.0,-1.0,0
129.72,-1.0,-1.0,0
129.77,-1.0,-1.0,0
129.82,-1.0,-1.0,0
129.87,-1.0,-1.0,0
129.92,-1.0,-1.0,0
129.97,-1.0,-1.0,0
130.02,-1.0,-1.0,0
130.07,-1.0,-1.0,0
130.12,-1.0,-1.0,0
130.17,-1.0,-1.0,0
130.22,-1.0,-1.0,0
130.27,-1.0,-1.0,0
130.3,32,0,4
134.3,33,0,4
138.3,34,4,12
142.3,35,0,16
146.3,36,0,12
150.3,37,3,8
154.3,38,3,16
158.3,39,5,12
162.3,40,5,16
166.3,41,0,12
170.3,42,4,8
174.32,-1.0,-1.0,0
174.37,-1.0,-1.0,0
174.42,-1.0,-1.0,0
174.47,-1.0,-1.0,0
174.52,-1.0,-1.0,0
174.57,-1.0,-1.0,0
174.62,-1.0,-1.0,0
174.67,-1.0,-1.0,0
174.72,-1.0,-1.0,0
174.7,43,0,8
178.7,44,3,8
182.7,45,5,8
186.7,46,0,12
190.7,47,5,12
194.7,48,4,8
198.7,49,4,8
202.7,50,5,8
206.7,51,4,8
210.7,52,4,8
214.7,53,0,12
218.7,54,4,12
222.7,55,3,12
226.7,56,1,8
230.7,57,0,8
234.7,58,1,4
238.7,59,3,0
