time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,8
13.3,3,0,8
17.3,4,1,12
21.3,5,1,16
25.3,6,1,12
29.3,7,2,8
33.3,8,0,16
37.3,9,3,16
41.3,10,2,20
45.3,11,0,20
49.3,12,2,20
53.3,13,4,20
57.3,14,2,16
61.3,15,3,12
65.3,16,4,12
69.3,17,2,12
73.3,18,4,8
77.3,19,3,12
81.3,20,3,16
85.3,21,3,16
89.3,22,2,12
93.3,23,4,12
97.3,24,3,12
101.3,25,2,12
105.3,26,6,8
109.3,27,6,4
113.3,28,6,12
117.3,29,4,12
121.3,30,1,8
125.3,31,2,8
129.3,32,2,8
133.3,33,4,4
137.3,34,3,8
141.3,35,4,8
145.3,36,0,12
149.3,37,1,12
153.3,38,4,12
157.3,39,1,16
161.3,40,4,16
165.3,41,4,12
169.3,42,4,8
173.3,43,2,8
177.3,44,2,8
181.3,45,0,8
185.3,46,0,12
189.3,47,4,12
193.3,48,2,16
197.3,49,1,12
201.3,50,2,12
205.3,51,4,8
209.3,52,4,8
213.3,53,4,12
217.3,54,4,12
221.3,55,2,8
225.3,56,2,8
229.3,57,2,8
233.3,58,6,4
237.3,59,2,0
