time,playID,playQuality,buffer_size
3.5,0,1,0
7.5,1,0,12
11.5,2,0,16
15.5,3,0,12
19.5,4,1,16
23.5,5,6,12
27.5,6,3,12
31.5,7,4,12
35.5,8,4,12
39.5,9,4,12
43.5,10,1,12
47.5,11,3,8
51.5,12,4,4
55.5,13,4,12
59.5,14,6,12
63.5,15,2,12
67.5,16,2,16
71.5,17,1,20
75.5,18,0,20
79.5,19,4,20
83.5,20,4,20
87.5,21,6,20
91.5,22,4,20
95.5,23,6,20
99.5,24,5,24
103.5,25,4,20
107.5,26,4,20
111.5,27,4,16
115.5,28,4,16
119.5,29,4,16
123.5,30,4,20
127.5,31,4,24
131.5,32,4,20
135.5,33,4,16
139.5,34,4,16
143.5,35,4,16
147.5,36,4,16
151.5,37,4,12
155.5,38,4,8
159.5,39,6,8
163.5,40,4,12
167.5,41,4,12
171.5,42,3,12
175.5,43,4,12
179.5,44,4,16
183.5,45,3,12
187.5,46,4,12
191.5,47,4,12
195.5,48,6,16
199.5,49,4,16
203.5,50,4,16
207.5,51,4,16
211.5,52,4,16
215.5,53,4,12
219.5,54,4,12
223.5,55,1,12
227.5,56,4,12
231.5,57,4,8
235.5,58,4,4
239.5,59,6,0
