time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,16
12.6,3,1,16
16.6,4,0,20
20.6,5,3,20
24.6,6,1,16
28.6,7,1,20
32.6,8,3,16
36.6,9,1,16
40.6,10,3,12
44.6,11,3,8
48.6,12,0,8
52.6,13,3,12
56.6,14,0,12
60.6,15,1,16
64.6,16,3,24
68.6,17,3,20
72.6,18,3,16
76.6,19,1,12
80.6,20,4,12
84.6,21,4,12
88.6,22,5,12
92.6,23,5,12
96.6,24,5,16
100.6,25,4,12
104.6,26,4,16
108.6,27,2,12
112.6,28,3,12
116.6,29,3,16
120.6,30,3,12
124.6,31,2,16
128.6,32,1,12
132.6,33,3,16
136.6,34,3,16
140.6,35,4,12
144.6,36,1,16
148.6,37,0,12
152.6,38,3,16
156.6,39,5,16
160.6,40,3,12
164.6,41,5,8
168.6,42,1,16
172.6,43,1,16
176.6,44,3,20
180.6,45,3,16
184.6,46,4,12
188.6,47,0,12
192.6,48,4,12
196.6,49,5,16
200.6,50,4,16
204.6,51,3,16
208.6,52,3,16
212.6,53,0,16
216.6,54,4,12
220.6,55,3,8
224.6,56,1,4
228.6,57,0,8
232.6,58,0,4
236.6,59,5,0
