time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,8
13.3,3,1,12
17.3,4,3,12
21.3,5,0,12
25.3,6,0,24
29.3,7,0,20
33.3,8,4,16
37.3,9,1,16
41.3,10,2,12
45.3,11,1,12
49.3,12,0,12
53.3,13,5,12
57.3,14,6,12
61.3,15,3,8
65.3,16,1,8
69.3,17,1,8
73.3,18,3,8
77.3,19,0,8
81.3,20,6,8
85.3,21,4,8
89.3,22,4,12
93.3,23,0,12
97.3,24,1,12
101.3,25,4,12
105.3,26,5,12
109.3,27,1,12
113.3,28,2,12
117.3,29,2,12
121.3,30,3,12
125.3,31,4,16
129.3,32,3,16
133.3,33,4,12
137.3,34,4,12
141.3,35,4,8
145.3,36,4,8
149.3,37,4,4
153.3,38,5,8
157.3,39,1,8
161.3,40,3,12
165.3,41,3,8
169.3,42,3,4
173.3,43,0,8
177.3,44,0,16
181.3,45,0,16
185.3,46,4,20
189.3,47,3,24
193.3,48,1,24
197.3,49,1,20
201.3,50,1,20
205.3,51,3,20
209.3,52,1,20
213.3,53,0,16
217.3,54,0,16
221.3,55,2,12
225.3,56,0,8
229.3,57,1,4
233.3,58,3,0
237.3,59,0,0
