time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,464795.0,0.7,4.3,0,-4.0
0.7,2,1.0,1567297.0,0.7,4.3,0,-4.0
2.5,1,1.0,1492711.0,0.7,4.3,0,-4.0
3.2,4,1.0,1684905.0,1.0,4.7,0,-4.0
5.2,3,1.0,1708279.0,1.0,4.7,0,-4.0
5.9,5,1.0,2438981.0,1.0,4.7,0,-4.0
8.4,5,1.0,2331532.0,1.7,5.1,0,-3.0
10.0,6,2.0,481388.0,1.7,5.1,0,-3.0
10.9,6,1.0,1282223.0,3.2,6.9,0,-4.0
20.0,6,1.0,788286.0,9.2,8.7,0,0.0
25.9,7,1.0,1434726.0,9.2,8.7,0,0.0
26.7,8,1.0,1766374.0,9.5,9.6,0,-0.0
29.1,9,1.0,2174416.0,9.5,9.6,0,-0.0
29.6,10,1.0,2236699.0,9.5,9.6,0,-0.0
32.3,11,1.0,1673394.0,10.7,10.5,0,0.0
34.2,9,2.0,2130156.0,11.0,11.4,0,-0.0
39.2,13,1.0,798317.0,12.5,12.6,0,-0.0
41.5,12,2.0,1797381.0,12.5,12.6,0,-0.0
44.1,17,2.0,1287345.0,15.5,14.1,0,1.0
45.7,14,2.0,1203774.0,15.5,14.1,0,1.0
47.8,16,2.0,1150797.0,16.7,15.9,0,1.0
52.6,15,2.0,1241242.0,16.7,15.9,8,-7.0
54.3,17,1.0,2184155.0,19.7,17.7,8,-6.0
55.6,20,2.0,1567912.0,19.7,17.7,8,-6.0
56.3,20,1.0,2187463.0,21.2,19.2,8,-6.0
61.1,18,1.0,2018679.0,21.2,19.2,8,-6.0
62.3,18,2.0,2072774.0,22.7,19.2,8,-5.0
65.8,20,1.0,2273573.0,24.2,19.2,8,-3.0
66.9,19,2.0,2070999.0,24.2,19.2,8,-3.0
69.9,19,2.0,1876545.0,25.7,19.2,8,-2.0
70.4,25,1.0,2803484.0,25.7,19.2,8,-2.0
71.7,25,1.0,3004015.0,25.7,19.2,8,-2.0
72.9,25,1.0,1522791.0,25.7,19.2,8,-2.0
73.1,24,2.0,1543087.0,28.7,20.7,8,-0.0
75.2,21,1.0,1223905.0,28.7,20.7,8,-0.0
76.8,25,2.0,1125375.0,28.7,20.7,8,-0.0
77.4,23,1.0,1769242.0,30.2,22.2,8,-0.0
80.0,22,1.0,1512467.0,30.2,22.2,8,-0.0
82.3,26,1.0,2024347.0,33.2,23.7,8,1.0
85.1,27,2.0,1485969.0,33.2,23.7,8,1.0
86.0,27,1.0,1513909.0,34.7,25.2,8,1.0
89.8,28,2.0,1947802.0,36.2,25.2,8,3.0
90.6,29,1.0,1873456.0,41.2,28.7,8,4.0
96.0,30,2.0,1009738.0,41.2,28.7,8,4.0
96.6,30,1.0,1872721.0,49.2,29.7,8,11.0
102.6,30,1.0,1849528.0,49.2,29.7,8,11.0
105.7,30,1.0,2291313.0,52.2,30.7,8,13.0
108.1,28,1.0,1988015.0,52.2,30.7,8,13.0
109.6,28,2.0,1519435.0,52.2,30.7,8,13.0
110.3,30,1.0,1715195.0,56.2,31.7,8,16.0
112.5,31,2.0,1259979.0,56.2,31.7,8,16.0
113.0,32,1.0,1967666.0,57.4,34.5,8,15.0
115.6,33,1.0,2378980.0,57.4,34.5,8,15.0
115.7,33,2.0,536893.0,57.4,34.5,8,15.0
118.1,35,1.0,2697882.0,60.4,36.3,8,16.0
119.1,36,1.0,2319542.0,60.4,36.3,8,16.0
120.1,36,1.0,1990661.0,60.4,36.3,8,16.0
121.2,33,1.0,1997037.0,62.8,38.1,8,16.0
126.5,33,2.0,868300.0,62.8,38.1,8,16.0
127.1,33,1.0,1887387.0,62.8,38.1,8,16.0
129.5,33,1.0,1561267.0,64.3,38.4,8,18.0
131.9,34,2.0,1274463.0,64.3,38.4,8,18.0
132.5,39,1.0,1414315.0,64.3,38.4,8,18.0
132.8,33,2.0,1043803.0,64.3,38.4,8,18.0
133.7,36,1.0,1467035.0,65.8,39.6,8,18.0
140.0,37,1.0,1769552.0,66.5,40.0,8,18.0
142.6,38,1.0,2241160.0,66.5,40.0,8,18.0
144.9,39,1.0,2865057.0,66.5,40.0,8,18.0
145.5,37,2.0,251972.0,69.5,42.3,8,19.0
147.0,44,1.0,2319049.0,69.5,42.3,8,19.0
147.5,38,1.0,2311393.0,69.5,42.3,8,19.0
148.0,42,1.0,2328881.0,69.5,42.3,8,19.0
148.8,38,1.0,1956564.0,69.5,42.3,8,19.0
149.3,40,1.0,1837799.0,69.5,42.3,8,19.0
149.5,40,2.0,751507.0,70.1,45.0,8,17.0
154.7,41,1.0,1632379.0,70.1,45.0,8,17.0
