time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,12
12.7,3,0,12
16.7,4,1,8
20.7,5,6,12
24.7,6,1,12
28.7,7,5,12
32.73,-1.0,-1.0,0
32.78,-1.0,-1.0,0
32.83,-1.0,-1.0,0
32.88,-1.0,-1.0,0
32.93,-1.0,-1.0,0
32.98,-1.0,-1.0,0
33.03,-1.0,-1.0,0
33.08,-1.0,-1.0,0
33.13,-1.0,-1.0,0
33.18,-1.0,-1.0,0
33.23,-1.0,-1.0,0
33.28,-1.0,-1.0,0
33.33,-1.0,-1.0,0
33.38,-1.0,-1.0,0
33.43,-1.0,-1.0,0
33.48,-1.0,-1.0,0
33.53,-1.0,-1.0,0
33.58,-1.0,-1.0,0
33.63,-1.0,-1.0,0
33.68,-1.0,-1.0,0
33.73,-1.0,-1.0,0
33.78,-1.0,-1.0,0
33.83,-1.0,-1.0,0
33.88,-1.0,-1.0,0
33.93,-1.0,-1.0,0
33.98,-1.0,-1.0,0
34.03,-1.0,-1.0,0
34.0,8,0,16
38.0,9,3,16
42.0,10,1,12
46.0,11,1,8
50.0,12,5,12
54.0,13,5,12
58.0,14,3,12
62.08,-1.0,-1.0,0
62.13,-1.0,-1.0,0
62.18,-1.0,-1.0,0
62.23,-1.0,-1.0,0
62.28,-1.0,-1.0,0
62.33,-1.0,-1.0,0
62.38,-1.0,-1.0,0
62.43,-1.0,-1.0,0
62.48,-1.0,-1.0,0
62.53,-1.0,-1.0,0
62.58,-1.0,-1.0,0
62.63,-1.0,-1.0,0
62.68,-1.0,-1.0,0
62.73,-1.0,-1.0,0
62.78,-1.0,-1.0,0
62.83,-1.0,-1.0,0
62.88,-1.0,-1.0,0
62.93,-1.0,-1.0,0
62.98,-1.0,-1.0,0
63.03,-1.0,-1.0,0
63.08,-1.0,-1.0,0
63.13,-1.0,-1.0,0
63.18,-1.0,-1.0,0
63.23,-1.0,-1.0,0
63.28,-1.0,-1.0,0
63.33,-1.0,-1.0,0
63.38,-1.0,-1.0,0
63.43,-1.0,-1.0,0
63.48,-1.0,-1.0,0
63.53,-1.0,-1.0,0
63.58,-1.0,-1.0,0
63.63,-1.0,-1.0,0
63.6,15,0,16
67.6,16,4,12
71.6,17,4,12
75.6,18,4,16
79.6,19,4,16
83.6,20,4,12
87.6,21,4,12
91.6,22,5,12
95.6,23,5,8
99.68,-1.0,-1.0,0
99.73,-1.0,-1.0,0
99.78,-1.0,-1.0,0
99.83,-1.0,-1.0,0
99.88,-1.0,-1.0,0
99.93,-1.0,-1.0,0
99.98,-1.0,-1.0,0
100.03,-1.0,-1.0,0
100.08,-1.0,-1.0,0
100.13,-1.0,-1.0,0
100.18,-1.0,-1.0,0
100.23,-1.0,-1.0,0
100.28,-1.0,-1.0,0
100.33,-1.0,-1.0,0
100.38,-1.0,-1.0,0
100.43,-1.0,-1.0,0
100.48,-1.0,-1.0,0
100.53,-1.0,-1.0,0
100.58,-1.0,-1.0,0
100.63,-1.0,-1.0,0
100.68,-1.0,-1.0,0
100.73,-1.0,-1.0,0
100.78,-1.0,-1.0,0
100.83,-1.0,-1.0,0
100.88,-1.0,-1.0,0
100.93,-1.0,-1.0,0
100.98,-1.0,-1.0,0
101.03,-1.0,-1.0,0
101.08,-1.0,-1.0,0
101.13,-1.0,-1.0,0
101.18,-1.0,-1.0,0
101.23,-1.0,-1.0,0
101.28,-1.0,-1.0,0
101.33,-1.0,-1.0,0
101.38,-1.0,-1.0,0
101.43,-1.0,-1.0,0
101.48,-1.0,-1.0,0
101.53,-1.0,-1.0,0
101.58,-1.0,-1.0,0
101.63,-1.0,-1.0,0
101.68,-1.0,-1.0,0
101.73,-1.0,-1.0,0
101.78,-1.0,-1.0,0
101.83,-1.0,-1.0,0
101.88,-1.0,-1.0,0
101.93,-1.0,-1.0,0
101.98,-1.0,-1.0,0
102.03,-1.0,-1.0,0
102.08,-1.0,-1.0,0
102.13,-1.0,-1.0,0
102.1,24,0,12
106.1,25,4,8
110.1,26,4,4
114.1,27,0,8
118.1,28,4,12
122.1,29,4,16
126.1,30,4,12
130.1,31,3,16
134.1,32,0,16
138.1,33,4,16
142.1,34,4,16
146.1,35,4,12
150.1,36,4,12
154.1,37,4,12
158.1,38,5,12
162.1,39,5,12
166.1,40,5,12
170.1,41,4,12
174.1,42,4,12
178.1,43,4,8
182.1,44,0,12
186.1,45,4,12
190.1,46,4,8
194.1,47,4,8
198.1,48,3,8
202.1,49,5,4
206.1,50,0,8
210.1,51,4,8
214.1,52,3,4
218.1,53,4,8
222.1,54,1,8
226.1,55,0,8
230.1,56,1,8
234.1,57,1,4
238.1,58,1,4
242.1,59,0,0
