time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,2,4
12.7,3,2,8
16.7,4,2,16
20.7,5,2,16
24.7,6,1,24
28.7,7,0,24
32.7,8,1,20
36.7,9,1,24
40.7,10,1,20
44.7,11,1,16
48.7,12,3,16
52.7,13,3,12
56.7,14,4,8
60.7,15,2,4
64.7,16,1,8
68.7,17,2,12
72.7,18,3,8
76.7,19,3,4
80.7,20,2,4
84.7,21,2,8
88.7,22,1,8
92.7,23,1,8
96.7,24,4,4
100.7,25,0,4
104.7,26,2,4
108.7,27,2,0
112.7,28,2,4
116.7,29,2,4
120.7,30,2,4
124.7,31,4,4
128.7,32,4,4
132.7,33,4,8
136.7,34,2,8
140.7,35,2,8
144.7,36,4,8
148.7,37,4,8
152.7,38,6,4
156.7,39,6,4
160.7,40,6,4
164.7,41,4,8
168.7,42,4,8
172.7,43,4,4
176.7,44,4,8
180.7,45,4,4
184.7,46,2,8
188.7,47,2,8
192.7,48,2,4
196.7,49,2,4
200.7,50,2,0
204.7,51,2,0
208.7,52,2,4
212.7,53,2,8
216.7,54,1,8
220.7,55,5,4
224.7,56,0,0
228.7,57,0,4
232.7,58,0,0
236.7,59,0,0
