time,playID,playQuality,buffer_size
1.1,0,1,0
5.16,-1.0,-1.0,0
5.21,-1.0,-1.0,0
5.26,-1.0,-1.0,0
5.31,-1.0,-1.0,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.46,-1.0,-1.0,0
5.51,-1.0,-1.0,0
5.56,-1.0,-1.0,0
5.61,-1.0,-1.0,0
5.66,-1.0,-1.0,0
5.71,-1.0,-1.0,0
5.76,-1.0,-1.0,0
5.81,-1.0,-1.0,0
5.8,1,0,8
9.8,2,1,12
13.8,3,1,12
17.8,4,1,8
21.8,5,1,12
25.8,6,0,12
29.8,7,0,12
33.8,8,1,8
37.8,9,2,12
41.8,10,1,20
45.8,11,2,20
49.8,12,2,20
53.8,13,2,16
57.8,14,4,16
61.8,15,0,12
65.8,16,4,12
69.8,17,4,12
73.8,18,4,8
77.8,19,4,12
81.8,20,4,12
85.8,21,6,12
89.8,22,4,12
93.8,23,6,12
97.8,24,5,12
101.8,25,4,8
105.8,26,4,16
109.8,27,2,12
113.8,28,5,12
117.8,29,5,8
121.8,30,5,12
125.8,31,2,8
129.8,32,4,4
133.8,33,4,4
137.8,34,4,8
141.8,35,4,4
145.8,36,2,8
149.8,37,0,12
153.8,38,2,12
157.8,39,3,12
161.8,40,2,8
165.8,41,6,8
169.8,42,1,8
173.8,43,4,8
177.8,44,3,8
181.8,45,2,4
185.8,46,2,8
189.8,47,6,4
193.8,48,2,4
197.8,49,0,8
201.8,50,0,8
205.8,51,2,12
209.8,52,0,16
213.8,53,2,20
217.8,54,2,16
221.8,55,1,12
225.8,56,0,8
229.8,57,0,4
233.8,58,0,0
237.8,59,0,0
