time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,12
12.4,3,1,8
16.4,4,2,12
20.4,5,4,12
24.4,6,4,8
28.4,7,2,16
32.4,8,4,12
36.4,9,2,12
40.4,10,2,16
44.4,11,3,16
48.4,12,3,12
52.4,13,5,8
56.4,14,4,8
60.4,15,1,8
64.4,16,4,8
68.4,17,4,16
72.4,18,4,12
76.4,19,4,12
80.4,20,4,12
84.4,21,6,12
88.4,22,4,8
92.4,23,4,12
96.4,24,4,12
100.4,25,4,8
104.4,26,2,8
108.4,27,1,8
112.4,28,2,8
116.4,29,5,12
120.4,30,1,12
124.4,31,1,8
128.4,32,1,8
132.4,33,2,12
136.4,34,1,12
140.4,35,2,16
144.4,36,2,16
148.4,37,4,12
152.4,38,4,12
156.4,39,4,12
160.4,40,4,12
164.4,41,4,12
168.4,42,4,12
172.4,43,4,8
176.4,44,6,8
180.4,45,5,8
184.4,46,4,8
188.4,47,4,8
192.4,48,4,12
196.4,49,4,8
200.4,50,4,4
204.4,51,4,8
208.4,52,4,16
212.4,53,3,12
216.4,54,5,12
220.4,55,3,16
224.4,56,4,12
228.4,57,3,8
232.4,58,5,4
236.4,59,0,0
