time,playID,playQuality,buffer_size
2.2,0,1,8
6.2,1,0,8
10.2,2,0,12
14.2,3,0,8
18.2,4,1,16
22.2,5,0,20
26.2,6,0,16
30.2,7,0,16
34.2,8,0,16
38.2,9,1,12
42.2,10,3,12
46.2,11,3,12
50.2,12,3,16
54.2,13,3,12
58.2,14,2,8
62.2,15,4,16
66.2,16,3,20
70.2,17,0,16
74.2,18,0,16
78.2,19,4,16
82.2,20,4,12
86.2,21,4,8
90.2,22,4,8
94.2,23,3,4
98.2,24,4,4
102.2,25,4,8
106.2,26,4,4
110.2,27,4,8
114.2,28,4,4
118.2,29,4,0
122.2,30,6,4
126.2,31,4,4
130.2,32,4,4
134.2,33,4,4
138.2,34,4,0
142.29,-1.0,-1.0,0
142.34,-1.0,-1.0,0
142.39,-1.0,-1.0,0
142.44,-1.0,-1.0,0
142.49,-1.0,-1.0,0
142.54,-1.0,-1.0,0
142.59,-1.0,-1.0,0
142.64,-1.0,-1.0,0
142.69,-1.0,-1.0,0
142.74,-1.0,-1.0,0
142.79,-1.0,-1.0,0
142.84,-1.0,-1.0,0
142.89,-1.0,-1.0,0
142.94,-1.0,-1.0,0
142.99,-1.0,-1.0,0
143.04,-1.0,-1.0,0
143.09,-1.0,-1.0,0
143.14,-1.0,-1.0,0
143.19,-1.0,-1.0,0
143.24,-1.0,-1.0,0
143.29,-1.0,-1.0,0
143.34,-1.0,-1.0,0
143.39,-1.0,-1.0,0
143.44,-1.0,-1.0,0
143.49,-1.0,-1.0,0
143.54,-1.0,-1.0,0
143.59,-1.0,-1.0,0
143.64,-1.0,-1.0,0
143.69,-1.0,-1.0,0
143.74,-1.0,-1.0,0
143.79,-1.0,-1.0,0
143.84,-1.0,-1.0,0
143.89,-1.0,-1.0,0
143.94,-1.0,-1.0,0
143.99,-1.0,-1.0,0
144.04,-1.0,-1.0,0
144.09,-1.0,-1.0,0
144.14,-1.0,-1.0,0
144.19,-1.0,-1.0,0
144.24,-1.0,-1.0,0
144.29,-1.0,-1.0,0
144.34,-1.0,-1.0,0
144.39,-1.0,-1.0,0
144.44,-1.0,-1.0,0
144.49,-1.0,-1.0,0
144.5,35,6,4
148.5,36,4,0
152.5,37,5,0
156.5,38,4,0
160.5,39,4,0
164.54,-1.0,-1.0,0
164.59,-1.0,-1.0,0
164.64,-1.0,-1.0,0
164.69,-1.0,-1.0,0
164.74,-1.0,-1.0,0
164.79,-1.0,-1.0,0
164.84,-1.0,-1.0,0
164.89,-1.0,-1.0,0
164.94,-1.0,-1.0,0
164.99,-1.0,-1.0,0
165.04,-1.0,-1.0,0
165.09,-1.0,-1.0,0
165.14,-1.0,-1.0,0
165.19,-1.0,-1.0,0
165.24,-1.0,-1.0,0
165.29,-1.0,-1.0,0
165.34,-1.0,-1.0,0
165.39,-1.0,-1.0,0
165.44,-1.0,-1.0,0
165.49,-1.0,-1.0,0
165.54,-1.0,-1.0,0
165.59,-1.0,-1.0,0
165.64,-1.0,-1.0,0
165.69,-1.0,-1.0,0
165.74,-1.0,-1.0,0
165.79,-1.0,-1.0,0
165.84,-1.0,-1.0,0
165.8,40,6,0
169.8,41,4,4
173.8,42,1,12
177.8,43,0,12
181.8,44,2,12
185.8,45,0,16
189.8,46,1,16
193.8,47,5,12
197.8,48,1,16
201.8,49,0,16
205.8,50,3,12
209.8,51,3,12
213.8,52,2,12
217.8,53,0,8
221.8,54,4,8
225.8,55,5,4
229.8,56,4,4
233.8,57,6,4
237.8,58,1,0
241.8,59,1,0
