time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,957422.0,0.0,0.0,0,0
1.2,1,2.0,860889.0,0.7,4.3,0,-4.0
2.0,1,1.0,553903.0,0.7,4.3,0,-4.0
2.5,1,2.0,839992.0,0.7,4.3,0,-4.0
3.9,1,2.0,845930.0,0.7,4.3,0,-4.0
4.1,1,1.0,1113114.0,0.7,4.3,0,-4.0
5.1,1,1.0,1330355.0,0.7,4.3,0,-4.0
5.2,1,2.0,838442.0,0.7,4.3,0,-4.0
5.9,1,1.0,1300675.0,1.0,4.7,0,-4.0
6.5,2,2.0,627277.0,1.0,4.7,0,-4.0
6.8,3,1.0,1097549.0,1.0,4.7,0,-4.0
7.8,5,1.0,978443.0,1.0,4.7,0,-4.0
8.4,3,2.0,1027064.0,1.0,4.7,0,-4.0
9.4,2,1.0,1108926.0,1.0,4.7,0,-4.0
9.5,2,2.0,930452.0,1.3,4.7,0,-3.0
11.9,4,1.0,1445720.0,1.3,4.7,0,-3.0
12.5,3,1.0,2126270.0,1.3,4.7,0,-3.0
12.5,3,2.0,1279261.0,1.3,4.7,0,-3.0
13.8,7,1.0,2436118.0,2.0,4.7,0,-3.0
14.2,8,1.0,2645515.0,2.0,4.7,0,-3.0
14.6,7,2.0,1346946.0,2.0,4.7,0,-3.0
15.2,7,1.0,1991524.0,2.0,4.7,0,-3.0
16.5,7,1.0,1521592.0,2.0,4.7,0,-3.0
16.6,7,2.0,1622931.0,2.3,5.1,0,-3.0
18.3,6,2.0,1097681.0,2.3,5.1,0,-3.0
18.3,6,1.0,634880.0,3.0,5.5,32,-34.0
32.5,9,2.0,1082929.0,8.4,12.1,32,-36.0
42.9,10,1.0,1197228.0,8.4,12.1,32,-36.0
43.8,13,1.0,1386424.0,8.4,12.1,46,-50.0
47.3,11,1.0,2609660.0,8.4,12.1,53,-57.0
48.7,15,2.0,1215423.0,13.4,16.4,54,-57.0
