time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1012794.0,0.7,4.3,0,-4.0
1.4,1,1.0,731987.0,0.7,4.3,0,-4.0
5.0,6,1.0,609253.0,1.4,4.3,0,-3.0
8.2,2,2.0,1091432.0,1.4,4.3,0,-3.0
9.4,3,1.0,690013.0,1.4,4.3,7,-9.0
10.7,2,2.0,1240798.0,2.1,4.3,7,-9.0
11.0,4,1.0,688907.0,2.1,4.3,7,-9.0
12.3,4,1.0,773991.0,2.1,4.3,7,-9.0
13.0,4,2.0,1015240.0,2.1,4.3,7,-9.0
14.7,4,1.0,841144.0,2.4,4.7,7,-9.0
14.8,7,2.0,1056459.0,2.4,4.7,7,-9.0
16.9,4,1.0,1081645.0,2.4,4.7,7,-9.0
18.6,5,1.0,1098145.0,3.1,5.1,7,-9.0
19.3,10,2.0,1172690.0,3.1,5.1,7,-9.0
19.4,10,1.0,741495.0,3.1,5.1,7,-9.0
21.6,10,2.0,1381825.0,3.4,5.5,7,-9.0
23.0,11,1.0,905888.0,3.4,5.5,7,-9.0
23.6,11,2.0,1694104.0,3.4,5.5,7,-9.0
25.2,12,2.0,1771503.0,3.4,5.5,7,-9.0
26.1,10,1.0,3365431.0,3.4,5.5,7,-9.0
26.8,8,2.0,1731096.0,4.1,5.9,7,-9.0
26.9,9,1.0,3488028.0,4.1,5.9,7,-9.0
28.6,12,1.0,3550617.0,4.1,5.9,7,-9.0
29.8,12,2.0,1210234.0,5.3,6.4,7,-8.0
31.8,13,1.0,3380433.0,6.8,6.7,7,-7.0
35.4,14,1.0,2350247.0,6.8,6.7,7,-7.0
37.6,16,1.0,2083411.0,8.3,6.7,7,-5.0
39.3,17,2.0,1163992.0,8.3,6.7,7,-5.0
40.2,17,1.0,1921235.0,9.0,7.5,7,-5.0
43.0,18,2.0,1047242.0,9.0,7.5,7,-5.0
45.3,18,1.0,2151343.0,9.7,7.5,7,-5.0
47.5,19,2.0,1378300.0,9.7,7.5,7,-5.0
47.5,19,1.0,1633272.0,12.7,9.8,7,-4.0
51.3,18,1.0,3805333.0,12.7,9.8,7,-4.0
51.9,18,2.0,927449.0,12.7,9.8,7,-4.0
53.8,18,1.0,3521551.0,15.7,9.8,7,-1.0
56.5,15,1.0,2979301.0,15.7,9.8,7,-1.0
56.7,17,1.0,3423027.0,18.7,9.8,7,2.0
59.6,20,1.0,3482345.0,18.7,9.8,7,2.0
61.2,22,1.0,3248434.0,18.7,9.8,7,2.0
62.2,22,2.0,813870.0,18.7,9.8,7,2.0
62.2,22,1.0,2822987.0,19.0,12.5,7,-0.0
63.5,21,1.0,3368311.0,19.0,12.5,7,-0.0
65.0,23,1.0,3302345.0,20.5,13.7,7,0.0
66.8,22,1.0,1904359.0,20.5,13.7,7,0.0
66.8,22,2.0,700109.0,20.5,13.7,7,0.0
70.5,22,1.0,1869000.0,27.5,17.2,7,4.0
75.0,24,1.0,2070939.0,27.5,17.2,7,4.0
77.7,24,1.0,2298655.0,29.0,18.7,7,4.0
78.8,25,2.0,760187.0,29.0,18.7,7,4.0
80.1,25,1.0,2970886.0,30.5,18.7,7,5.0
82.9,24,1.0,3322596.0,30.5,18.7,7,5.0
84.6,26,1.0,3312780.0,35.5,22.2,7,7.0
86.9,27,1.0,2890516.0,35.5,22.2,7,7.0
88.1,27,1.0,1995399.0,35.5,22.2,7,7.0
89.8,26,1.0,1539571.0,35.5,22.2,7,7.0
89.9,26,2.0,699952.0,42.0,25.7,7,10.0
94.8,28,1.0,1728818.0,46.0,28.2,7,11.0
100.8,30,2.0,545087.0,46.0,28.2,7,11.0
102.1,29,1.0,2024577.0,55.5,34.7,7,14.0
111.1,33,2.0,948787.0,55.5,34.7,7,14.0
111.2,32,1.0,921977.0,60.5,38.2,7,16.0
117.3,31,2.0,1429460.0,65.5,38.2,7,21.0
120.6,35,2.0,2306774.0,67.0,41.7,7,19.0
123.3,34,1.0,1927659.0,67.0,41.7,7,19.0
125.7,34,2.0,2090202.0,68.5,41.7,7,20.0
130.4,37,1.0,1747474.0,73.5,45.2,7,22.0
132.2,38,2.0,1234600.0,75.0,48.7,7,20.0
137.0,39,1.0,552439.0,79.0,51.2,7,21.0
140.5,36,2.0,920359.0,79.0,51.2,7,21.0
141.6,40,2.0,1354551.0,82.3,54.9,7,21.0
148.0,44,1.0,1768996.0,82.3,54.9,7,21.0
148.8,42,2.0,959820.0,87.3,59.6,7,21.0
151.0,41,1.0,2114963.0,90.3,61.6,7,22.0
155.4,42,1.0,1938666.0,90.3,61.6,7,22.0
157.9,43,2.0,638390.0,93.3,61.6,7,25.0
159.6,45,1.0,2500339.0,93.3,61.6,7,25.0
161.9,45,1.0,2028996.0,96.3,61.6,7,28.0
164.7,44,1.0,2386729.0,100.3,62.6,7,31.0
169.0,47,2.0,883957.0,100.3,62.6,7,31.0
169.9,47,1.0,1542144.0,109.3,63.6,7,39.0
175.1,46,1.0,1785579.0,109.3,63.6,7,39.0
178.1,49,2.0,668419.0,109.3,63.6,7,39.0
178.4,49,1.0,1851064.0,114.8,67.1,7,41.0
183.8,50,1.0,1252242.0,116.3,67.1,7,42.0
187.2,48,1.0,2386441.0,116.3,67.1,7,42.0
187.6,50,1.0,1961837.0,121.3,70.6,7,44.0
192.1,51,1.0,2798155.0,121.3,70.6,7,44.0
193.1,53,2.0,1201865.0,121.3,70.6,7,44.0
