time,playID,playQuality,buffer_size
1.4,0,1,4
5.4,1,0,4
9.4,2,0,0
13.49,-1.0,-1.0,0
13.54,-1.0,-1.0,0
13.59,-1.0,-1.0,0
13.64,-1.0,-1.0,0
13.69,-1.0,-1.0,0
13.74,-1.0,-1.0,0
13.7,3,0,4
17.7,4,5,8
21.7,5,0,8
25.7,6,0,8
29.7,7,0,16
33.7,8,2,16
37.7,9,2,16
41.7,10,5,12
45.7,11,4,12
49.7,12,0,8
53.7,13,1,16
57.7,14,0,12
61.7,15,2,16
65.7,16,1,20
69.7,17,0,24
73.7,18,3,20
77.7,19,0,16
81.7,20,3,16
85.7,21,2,24
89.7,22,0,24
93.7,23,3,20
97.7,24,5,16
101.7,25,0,12
105.7,26,1,12
109.7,27,6,16
113.7,28,1,12
117.7,29,1,8
121.7,30,1,8
125.7,31,2,8
129.7,32,2,8
133.7,33,0,16
137.7,34,0,12
141.7,35,3,12
145.7,36,2,16
149.7,37,2,12
153.7,38,2,8
157.7,39,5,12
161.7,40,1,12
165.7,41,4,16
169.7,42,4,12
173.7,43,0,16
177.7,44,3,12
181.7,45,4,8
185.7,46,2,8
189.7,47,1,8
193.7,48,2,12
197.7,49,5,16
201.7,50,5,16
205.7,51,2,12
209.7,52,3,16
213.7,53,3,12
217.7,54,4,8
221.7,55,2,4
225.7,56,1,4
229.7,57,1,0
233.7,58,1,0
237.7,59,0,0
