time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,953299.0,0.7,4.3,0,-4.0
0.5,2,1.0,1756198.0,0.7,4.3,0,-4.0
2.1,1,1.0,1965886.0,0.7,4.3,0,-4.0
2.7,1,1.0,2138476.0,0.7,4.3,0,-4.0
3.2,1,1.0,2464878.0,0.7,4.3,0,-4.0
3.7,1,1.0,2390134.0,0.7,4.3,0,-4.0
4.1,1,1.0,2090610.0,1.0,4.7,0,-4.0
4.7,3,1.0,1911932.0,1.0,4.7,0,-4.0
6.1,6,1.0,1751232.0,1.7,5.1,0,-3.0
8.7,4,2.0,559284.0,1.7,5.1,0,-3.0
9.4,3,1.0,1946446.0,1.7,5.1,0,-3.0
11.8,3,1.0,2354710.0,1.7,5.1,0,-3.0
12.0,3,2.0,561470.0,2.9,5.6,0,-3.0
13.8,4,1.0,2639644.0,2.9,5.6,0,-3.0
14.5,5,1.0,2570399.0,2.9,5.6,0,-3.0
15.1,5,1.0,2278528.0,2.9,5.6,0,-3.0
15.8,5,1.0,1979947.0,3.6,6.1,0,-2.0
16.6,6,1.0,2265281.0,3.6,6.1,0,-2.0
17.8,6,1.0,2069845.0,3.6,6.1,0,-2.0
19.1,6,1.0,1572259.0,3.6,6.1,0,-2.0
20.5,6,2.0,746003.0,4.3,6.1,0,-2.0
20.8,7,1.0,1966437.0,4.3,6.1,0,-2.0
22.2,11,1.0,2054913.0,4.3,6.1,0,-2.0
23.5,8,1.0,1825354.0,4.3,6.1,0,-2.0
24.1,6,2.0,1363780.0,4.3,6.1,0,-2.0
24.1,9,1.0,1711084.0,5.0,6.1,0,-1.0
24.9,11,2.0,1220575.0,5.0,6.1,0,-1.0
26.8,11,1.0,1518431.0,5.7,6.5,0,-1.0
29.7,11,2.0,697751.0,5.7,6.5,0,-1.0
30.6,11,1.0,1143650.0,6.0,6.9,0,-1.0
33.1,10,1.0,1799970.0,6.0,6.9,0,-1.0
33.7,13,2.0,528858.0,6.0,6.9,0,-1.0
34.6,13,1.0,2091933.0,7.9,8.3,0,-0.0
42.3,12,1.0,2624503.0,7.9,8.3,0,-0.0
43.4,11,1.0,2332101.0,7.9,8.3,0,-0.0
43.9,11,1.0,2269099.0,7.9,8.3,0,-0.0
44.4,11,1.0,2243268.0,8.2,8.7,0,-0.0
44.9,16,1.0,1826876.0,8.2,8.7,0,-0.0
45.5,16,1.0,1746735.0,8.2,8.7,0,-0.0
46.0,16,1.0,1706867.0,8.2,8.7,0,-0.0
46.6,16,1.0,1706867.0,8.2,8.7,0,-0.0
47.2,16,1.0,1706867.0,8.2,8.7,0,-0.0
47.8,16,1.0,1730387.0,8.2,8.7,0,-0.0
48.4,16,1.0,1746735.0,8.9,9.1,0,-0.0
48.9,14,1.0,1688509.0,8.9,9.1,0,-0.0
49.7,17,1.0,1615074.0,8.9,9.1,0,-0.0
50.3,13,1.0,1641476.0,8.9,9.1,0,-0.0
51.0,13,1.0,1468430.0,8.9,9.1,0,-0.0
51.8,13,1.0,1574847.0,8.9,9.1,0,-0.0
52.5,13,1.0,1578180.0,9.2,9.5,0,-0.0
53.2,15,1.0,1444031.0,9.2,9.5,0,-0.0
54.4,18,1.0,1669989.0,9.9,9.9,0,0.0
57.3,18,1.0,1725418.0,10.6,9.9,0,1.0
64.3,20,2.0,886888.0,10.9,10.3,0,1.0
65.0,21,1.0,1951722.0,10.9,10.3,0,1.0
66.4,21,1.0,2104044.0,10.9,10.3,0,1.0
67.7,21,1.0,1762924.0,11.2,10.3,0,1.0
70.6,19,1.0,1728281.0,16.2,15.0,0,1.0
73.5,22,1.0,1862724.0,16.2,15.0,0,1.0
73.9,23,1.0,2037888.0,16.2,15.0,0,1.0
76.1,20,1.0,2181553.0,17.4,18.8,0,-1.0
78.0,20,2.0,499040.0,17.4,18.8,0,-1.0
78.2,24,1.0,2384307.0,17.4,18.8,0,-1.0
78.5,20,1.0,2505985.0,17.4,18.8,0,-1.0
79.0,20,1.0,2685100.0,17.4,18.8,0,-1.0
79.4,20,1.0,2706728.0,17.4,18.8,0,-1.0
79.8,20,1.0,2772358.0,17.4,18.8,0,-1.0
80.2,20,1.0,2835470.0,17.7,19.7,0,-2.0
80.6,21,1.0,2964001.0,17.7,19.7,0,-2.0
81.6,21,1.0,2800584.0,17.7,19.7,0,-2.0
82.5,21,1.0,2792906.0,17.7,19.7,0,-2.0
83.5,21,1.0,2890150.0,17.7,19.7,0,-2.0
84.4,21,1.0,2763960.0,19.2,20.9,0,-2.0
85.4,23,1.0,2499963.0,19.2,20.9,0,-2.0
86.4,23,1.0,2475436.0,19.2,20.9,0,-2.0
87.4,23,1.0,2636782.0,19.2,20.9,0,-2.0
88.4,23,1.0,2261941.0,19.5,22.1,0,-3.0
89.0,24,2.0,435735.0,19.5,22.1,0,-3.0
89.5,24,1.0,1706309.0,19.5,22.1,0,-3.0
90.4,24,1.0,1260767.0,19.5,22.1,0,-3.0
91.6,24,1.0,1008540.0,19.5,22.1,0,-3.0
92.5,24,2.0,367338.0,20.7,23.0,0,-2.0
93.2,25,1.0,1840830.0,20.7,23.0,0,-2.0
94.2,25,1.0,1214286.0,20.7,23.0,0,-2.0
