time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,0
8.8,2,1,8
12.8,3,0,12
16.8,4,0,12
20.8,5,1,12
24.8,6,0,8
28.8,7,0,4
32.8,8,3,8
36.8,9,1,8
40.8,10,1,8
44.8,11,2,8
48.8,12,2,16
52.8,13,0,20
56.8,14,0,16
60.8,15,0,16
64.8,16,1,12
68.8,17,3,12
72.8,18,3,16
76.8,19,3,16
80.8,20,4,16
84.8,21,3,20
88.8,22,4,20
92.8,23,1,16
96.8,24,5,12
100.8,25,3,12
104.8,26,3,8
108.8,27,3,8
112.8,28,2,8
116.8,29,2,8
120.8,30,2,8
124.8,31,3,16
128.8,32,1,12
132.8,33,2,8
136.8,34,2,4
140.8,35,2,8
144.8,36,0,12
148.8,37,2,12
152.8,38,2,12
156.8,39,2,12
160.8,40,1,12
164.8,41,1,8
168.8,42,2,4
172.8,43,3,4
176.8,44,0,8
180.8,45,0,12
184.8,46,1,12
188.8,47,2,12
192.8,48,0,12
196.8,49,2,12
200.8,50,3,8
204.8,51,3,12
208.8,52,2,12
212.8,53,3,8
216.8,54,4,4
220.8,55,3,0
224.8,56,1,4
228.8,57,1,0
232.8,58,1,0
236.8,59,3,0
