time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,16
12.5,3,0,12
16.5,4,3,12
20.5,5,6,12
24.5,6,3,20
28.5,7,4,16
32.5,8,4,16
36.5,9,4,16
40.5,10,3,16
44.5,11,4,20
48.5,12,4,20
52.5,13,4,16
56.5,14,4,16
60.5,15,4,16
64.5,16,4,12
68.5,17,4,12
72.5,18,4,12
76.5,19,4,16
80.5,20,4,16
84.5,21,6,16
88.5,22,4,16
92.5,23,6,16
96.5,24,1,16
100.5,25,4,20
104.5,26,4,20
108.5,27,4,16
112.5,28,5,16
116.5,29,4,12
120.5,30,4,16
124.5,31,4,12
128.5,32,4,12
132.5,33,5,8
136.5,34,5,12
140.5,35,1,12
144.5,36,4,12
148.5,37,6,12
152.5,38,4,16
156.5,39,1,12
160.5,40,4,12
164.5,41,4,12
168.5,42,3,8
172.5,43,4,12
176.5,44,4,16
180.5,45,0,20
184.5,46,0,20
188.5,47,4,16
192.5,48,4,16
196.5,49,4,16
200.5,50,4,16
204.5,51,4,16
208.5,52,4,12
212.5,53,4,12
216.5,54,4,16
220.5,55,1,12
224.5,56,4,12
228.5,57,5,8
232.5,58,4,4
236.5,59,6,0
