time,playID,playQuality,buffer_size
1.6,0,1,0
5.6,1,0,16
9.6,2,0,20
13.6,3,0,16
17.6,4,2,16
21.6,5,2,20
25.6,6,1,20
29.6,7,0,20
33.6,8,2,16
37.6,9,2,12
41.6,10,4,8
45.6,11,3,4
49.6,12,3,8
53.6,13,2,8
57.6,14,4,8
61.6,15,4,8
65.6,16,4,4
69.6,17,4,4
73.6,18,4,0
77.67,-1.0,-1.0,0
77.72,-1.0,-1.0,0
77.77,-1.0,-1.0,0
77.82,-1.0,-1.0,0
77.87,-1.0,-1.0,0
77.92,-1.0,-1.0,0
77.97,-1.0,-1.0,0
78.02,-1.0,-1.0,0
78.07,-1.0,-1.0,0
78.12,-1.0,-1.0,0
78.17,-1.0,-1.0,0
78.22,-1.0,-1.0,0
78.27,-1.0,-1.0,0
78.32,-1.0,-1.0,0
78.37,-1.0,-1.0,0
78.42,-1.0,-1.0,0
78.47,-1.0,-1.0,0
78.52,-1.0,-1.0,0
78.57,-1.0,-1.0,0
78.62,-1.0,-1.0,0
78.67,-1.0,-1.0,0
78.72,-1.0,-1.0,0
78.77,-1.0,-1.0,0
78.82,-1.0,-1.0,0
78.87,-1.0,-1.0,0
78.92,-1.0,-1.0,0
78.97,-1.0,-1.0,0
79.02,-1.0,-1.0,0
79.07,-1.0,-1.0,0
79.12,-1.0,-1.0,0
79.1,19,6,0
83.1,20,6,4
87.1,21,6,8
91.1,22,5,8
95.1,23,4,8
99.1,24,4,12
103.1,25,4,12
107.1,26,4,8
111.1,27,4,4
115.1,28,4,4
119.1,29,0,8
123.1,30,0,12
127.1,31,0,12
131.1,32,4,8
135.1,33,0,8
139.1,34,4,4
143.1,35,1,4
147.1,36,4,0
151.1,37,4,0
155.1,38,0,4
159.1,39,5,8
163.1,40,4,4
167.1,41,4,4
171.1,42,4,4
175.1,43,4,0
179.1,44,4,0
183.1,45,4,12
187.1,46,1,16
191.1,47,1,20
195.1,48,0,16
199.1,49,1,16
203.1,50,2,20
207.1,51,0,16
211.1,52,2,12
215.1,53,3,16
219.1,54,1,12
223.1,55,3,8
227.1,56,1,8
231.1,57,3,8
235.1,58,2,4
239.1,59,5,0
